5.85496529964E+04	6.61363160475E-03	1.01728600000E+02	1.09694000000E+01	3.21490800000E+02
5.85496530083E+04	6.63315277349E-03	1.01655800000E+02	1.09118000000E+01	3.49274800000E+02
5.85496530201E+04	6.66131544415E-03	1.01753000000E+02	1.12807000000E+01	3.41716100000E+02
5.85496530320E+04	6.61606860556E-03	1.02293600000E+02	1.23592000000E+01	2.77602800000E+02
5.85496530439E+04	6.42746913769E-03	1.02892800000E+02	1.35886000000E+01	3.33831100000E+02
5.85496530557E+04	6.76643633622E-03	1.01676700000E+02	1.11707000000E+01	2.96303200000E+02
5.85496530676E+04	6.63743070402E-03	1.01756500000E+02	1.00832000000E+01	3.41164000000E+02
5.85496530794E+04	6.27364586526E-03	1.01855300000E+02	1.12421000000E+01	3.44861800000E+02
5.85496530913E+04	6.52048649872E-03	1.01819100000E+02	1.11570000000E+01	2.95962600000E+02
5.85496531031E+04	6.78078540104E-03	1.02043200000E+02	1.14524000000E+01	3.29392700000E+02
5.85496531150E+04	6.44525344986E-03	1.02080200000E+02	1.10828000000E+01	3.71504700000E+02
5.85496531268E+04	6.76394394810E-03	1.02481400000E+02	1.16104000000E+01	2.40642000000E+02
5.85496531387E+04	6.70748947693E-03	1.02282500000E+02	1.17362000000E+01	2.68109400000E+02
5.85496531506E+04	6.97782382096E-03	1.02269400000E+02	1.19262000000E+01	2.57203400000E+02
5.85496531624E+04	6.27537957718E-03	1.01965500000E+02	1.10536000000E+01	3.44545000000E+02
5.85496531743E+04	6.64109969746E-03	1.02235700000E+02	1.08991000000E+01	3.40283900000E+02
5.85496531861E+04	6.33519518680E-03	1.01559300000E+02	1.13972000000E+01	3.45664900000E+02
5.85496531980E+04	6.41445850444E-03	1.02130100000E+02	1.18239000000E+01	2.93714000000E+02
5.85496532098E+04	6.88842604296E-03	1.01760700000E+02	1.14572000000E+01	3.32966800000E+02
5.85496532217E+04	6.90939465996E-03	1.01832000000E+02	1.14526000000E+01	3.21812800000E+02
5.85496532336E+04	6.38792781691E-03	1.01840200000E+02	1.11089000000E+01	3.45782300000E+02
5.85496532454E+04	6.84541843358E-03	1.02047200000E+02	1.17808000000E+01	3.23050000000E+02
5.85496532573E+04	6.34687580254E-03	1.02222000000E+02	1.13098000000E+01	2.85817500000E+02
5.85496532691E+04	6.69822913605E-03	1.02090600000E+02	1.17287000000E+01	3.48844300000E+02
5.85496532810E+04	6.77017664052E-03	1.01885700000E+02	1.16201000000E+01	3.56869800000E+02
5.85496532928E+04	6.38557485079E-03	1.02024600000E+02	1.11740000000E+01	3.54025100000E+02
5.85496533047E+04	6.68282363654E-03	1.01943300000E+02	1.14625000000E+01	3.17600200000E+02
5.85496533165E+04	7.14496326076E-03	1.02561600000E+02	1.32156000000E+01	2.91386300000E+02
5.85496533284E+04	6.50908585598E-03	1.02091000000E+02	1.10124000000E+01	2.79401900000E+02
5.85496533403E+04	6.48514961674E-03	1.02025000000E+02	1.04649000000E+01	3.34419900000E+02
5.85496533521E+04	6.51988596738E-03	1.01663300000E+02	1.08111000000E+01	3.11481400000E+02
5.85496533640E+04	6.40206383233E-03	1.01949400000E+02	1.11168000000E+01	4.17585800000E+02
5.85496533758E+04	6.37323599062E-03	1.01894000000E+02	1.17156000000E+01	3.38975600000E+02
5.85496533877E+04	6.45416405038E-03	1.01883900000E+02	1.12488000000E+01	4.03350100000E+02
5.85496533995E+04	6.52649485525E-03	1.01670900000E+02	1.12134000000E+01	3.54123700000E+02
5.85496534114E+04	6.71552546084E-03	1.01802500000E+02	1.07650000000E+01	3.39608000000E+02
5.85496534232E+04	6.28579191464E-03	1.01784400000E+02	1.12408000000E+01	3.07260300000E+02
5.85496534351E+04	6.54153997971E-03	1.01776600000E+02	1.13826000000E+01	3.51585700000E+02
5.85496534470E+04	6.37617165017E-03	1.02215700000E+02	1.17553000000E+01	3.66459500000E+02
5.85496534588E+04	6.50548979593E-03	1.01917500000E+02	1.17494000000E+01	2.83985100000E+02
5.85496534707E+04	6.38322275137E-03	1.02006400000E+02	1.08611000000E+01	3.12228700000E+02
5.85496534825E+04	6.64538275322E-03	1.01935400000E+02	1.09440000000E+01	2.74587000000E+02
5.85496534944E+04	6.44525344986E-03	1.02022800000E+02	1.14712000000E+01	3.14504400000E+02
5.85496535062E+04	6.96177527151E-03	1.01883900000E+02	1.13146000000E+01	2.92806400000E+02
5.85496535181E+04	6.47798592403E-03	1.02238000000E+02	1.12800000000E+01	2.75500700000E+02
5.85496535300E+04	6.61363160475E-03	1.01883200000E+02	1.10229000000E+01	3.47830900000E+02
5.85496535418E+04	6.70872515596E-03	1.02040400000E+02	1.15246000000E+01	3.55788800000E+02
5.85496535537E+04	7.03784989730E-03	1.02025900000E+02	1.14622000000E+01	2.74702500000E+02
5.85496535655E+04	6.34804504796E-03	1.02877100000E+02	1.29283000000E+01	3.06467600000E+02
5.85496535774E+04	6.81082936768E-03	1.02153700000E+02	1.09466000000E+01	2.88763100000E+02
5.85496535892E+04	6.98940167939E-03	1.01661300000E+02	1.04871000000E+01	3.26085700000E+02
5.85496536011E+04	6.62338499726E-03	1.01664000000E+02	1.09563000000E+01	3.69924100000E+02
5.85496536129E+04	6.72728768187E-03	1.01675400000E+02	1.10098000000E+01	3.27228400000E+02
5.85496536248E+04	6.88018316143E-03	1.01970100000E+02	1.12524000000E+01	3.66946900000E+02
5.85496536367E+04	6.70131449494E-03	1.02012800000E+02	1.15788000000E+01	3.86049000000E+02
5.85496536485E+04	6.96947396356E-03	1.01737500000E+02	1.16525000000E+01	3.44936400000E+02
5.85496536604E+04	6.76643633622E-03	1.02122200000E+02	1.13789000000E+01	3.25521400000E+02
5.85496536722E+04	7.00486871232E-03	1.02041800000E+02	1.13170000000E+01	3.23824600000E+02
5.85496536841E+04	6.78765874984E-03	1.02028900000E+02	1.11759000000E+01	3.97844700000E+02
5.85496536959E+04	6.94768308329E-03	1.02227800000E+02	1.12522000000E+01	3.29650000000E+02
5.85496537078E+04	6.78765874984E-03	1.02183800000E+02	1.14270000000E+01	3.29413400000E+02
5.85496537196E+04	6.64415874121E-03	1.02180900000E+02	1.14700000000E+01	3.01528100000E+02
5.85496537315E+04	6.91130406004E-03	1.01971300000E+02	1.12739000000E+01	3.15179800000E+02
5.85496537434E+04	6.61911611941E-03	1.01766100000E+02	1.13981000000E+01	3.29518600000E+02
5.85496537552E+04	6.65702211953E-03	1.02330300000E+02	1.16358000000E+01	3.52635600000E+02
5.85496537671E+04	6.62826708608E-03	1.02114300000E+02	1.14179000000E+01	3.53278100000E+02
5.85496537789E+04	6.46725521955E-03	1.02233700000E+02	1.14268000000E+01	3.22716800000E+02
5.85496537908E+04	6.45892140665E-03	1.02454300000E+02	1.12896000000E+01	3.11758100000E+02
5.85496538026E+04	6.23907203599E-03	1.02284900000E+02	1.10896000000E+01	2.98365100000E+02
5.85496538145E+04	6.54033509449E-03	1.02065000000E+02	1.12467000000E+01	3.47594200000E+02
5.85496538264E+04	6.84289695274E-03	1.02474000000E+02	1.14351000000E+01	3.09431000000E+02
5.85496538382E+04	6.93617433120E-03	1.02110400000E+02	1.10548000000E+01	2.65879900000E+02
5.85496538501E+04	6.68159272830E-03	1.02190200000E+02	1.10522000000E+01	2.80360600000E+02
5.85496538619E+04	6.56991876989E-03	1.02574900000E+02	1.19659000000E+01	3.41300000000E+02
5.85496538738E+04	6.60754302925E-03	1.02419800000E+02	1.15269000000E+01	2.72122600000E+02
5.85496538856E+04	6.47917932305E-03	1.02243100000E+02	1.15702000000E+01	2.70242500000E+02
5.85496538975E+04	6.38675122549E-03	1.01946200000E+02	1.13877000000E+01	3.09034700000E+02
5.85496539093E+04	6.62521535903E-03	1.01967900000E+02	1.13050000000E+01	3.64032500000E+02
5.85496539212E+04	6.71119719698E-03	1.01848800000E+02	1.16754000000E+01	2.27953300000E+02
5.85496539331E+04	6.50608900128E-03	1.01636000000E+02	1.07004000000E+01	2.52916300000E+02
5.85496539449E+04	6.89032964840E-03	1.02218100000E+02	1.10614000000E+01	2.75666300000E+02
5.85496539568E+04	6.73782923606E-03	1.01846000000E+02	1.13134000000E+01	2.99680200000E+02
5.85496539686E+04	6.56024411010E-03	1.02019200000E+02	1.08555000000E+01	2.58278300000E+02
5.85496539805E+04	6.67913159196E-03	1.02288000000E+02	1.09527000000E+01	2.92254100000E+02
5.85496539923E+04	7.02425064465E-03	1.02470700000E+02	1.14977000000E+01	2.82992900000E+02
5.85496540042E+04	6.48037294192E-03	1.02518500000E+02	1.16637000000E+01	3.12777200000E+02
5.85496540161E+04	6.96113409784E-03	1.02061900000E+02	1.15660000000E+01	2.96577900000E+02
5.85496540279E+04	6.63254186568E-03	1.01935100000E+02	1.13173000000E+01	3.02248500000E+02
5.85496540398E+04	6.64477071903E-03	1.02265800000E+02	1.14466000000E+01	2.92992800000E+02
5.85496540516E+04	6.28174062095E-03	1.02316100000E+02	1.14073000000E+01	2.26176600000E+02
5.85496540635E+04	6.35740676913E-03	1.01913000000E+02	1.10326000000E+01	2.86077900000E+02
5.85496540753E+04	6.86056684216E-03	1.01720600000E+02	1.09942000000E+01	3.90732500000E+02
5.85496540872E+04	6.39381402614E-03	1.02208200000E+02	1.09722000000E+01	2.72113500000E+02
5.85496540990E+04	6.78140996321E-03	1.02289600000E+02	1.09811000000E+01	3.05715400000E+02
5.85496541109E+04	6.72542912037E-03	1.02219700000E+02	1.11723000000E+01	3.07361800000E+02
5.85496541228E+04	6.73038642580E-03	1.02145500000E+02	1.10319000000E+01	2.80393100000E+02
5.85496541346E+04	6.87321612015E-03	1.02342600000E+02	1.10823000000E+01	2.79259700000E+02
5.85496541465E+04	6.67175362089E-03	1.01975600000E+02	1.11861000000E+01	3.37042200000E+02
5.85496541583E+04	6.43220681718E-03	1.01869000000E+02	1.11279000000E+01	2.56898900000E+02
5.85496541702E+04	7.03007567512E-03	1.01846200000E+02	1.07988000000E+01	3.19168200000E+02
5.85496541820E+04	6.87321612015E-03	1.01994100000E+02	1.15899000000E+01	3.00954300000E+02
5.85496541939E+04	6.56931368587E-03	1.01959500000E+02	1.14815000000E+01	3.12151900000E+02
5.85496542057E+04	6.26729301844E-03	1.01950600000E+02	1.10038000000E+01	2.95625700000E+02
5.85496542176E+04	6.75211763598E-03	1.02130300000E+02	1.09419000000E+01	2.99886000000E+02
5.85496542295E+04	6.40619272627E-03	1.02103200000E+02	1.13718000000E+01	3.53085900000E+02
5.85496542413E+04	6.85677660019E-03	1.01979300000E+02	1.11463000000E+01	3.42113400000E+02
5.85496542532E+04	6.51868507061E-03	1.01992900000E+02	1.10740000000E+01	3.20875800000E+02
5.85496542650E+04	7.27042836956E-03	1.01929700000E+02	1.08579000000E+01	3.52586000000E+02
5.85496542769E+04	6.71614401207E-03	1.01984300000E+02	1.17672000000E+01	3.01650700000E+02
5.85496542887E+04	6.48395511806E-03	1.01421200000E+02	1.09621000000E+01	2.80211900000E+02
5.85496543006E+04	6.75833943095E-03	1.01269700000E+02	1.08699000000E+01	2.69842100000E+02
5.85496543125E+04	6.59842067416E-03	1.01854600000E+02	1.08321000000E+01	2.96216900000E+02
5.85496543243E+04	6.36619592110E-03	1.01689000000E+02	1.11447000000E+01	2.53572100000E+02
5.85496543362E+04	7.03849813708E-03	1.02004100000E+02	1.11956000000E+01	3.24901600000E+02
5.85496543480E+04	6.55903577977E-03	1.02215100000E+02	1.10020000000E+01	2.22269800000E+02
5.85496543599E+04	6.66131544415E-03	1.02110600000E+02	1.22339000000E+01	2.70215100000E+02
5.85496543717E+04	6.63865347656E-03	1.01970100000E+02	1.16022000000E+01	2.60546500000E+02
5.85496543836E+04	6.64538275322E-03	1.01701300000E+02	9.94770000000E+00	3.43123600000E+02
5.85496543954E+04	6.30492609164E-03	1.01911600000E+02	1.12816000000E+01	3.30314700000E+02
5.85496544073E+04	6.83974640773E-03	1.02236700000E+02	1.12326000000E+01	2.77749900000E+02
5.85496544192E+04	6.71305182551E-03	1.01790500000E+02	1.07114000000E+01	2.80203400000E+02
5.85496544310E+04	6.55239394016E-03	1.01727100000E+02	1.01946000000E+01	2.54969400000E+02
5.85496544429E+04	6.83344966868E-03	1.02292600000E+02	1.11908000000E+01	3.04449000000E+02
5.85496544547E+04	7.06252503008E-03	1.02671300000E+02	1.38378000000E+01	2.60015900000E+02
5.85496544666E+04	6.89223377989E-03	1.01403800000E+02	1.01453000000E+01	2.02091900000E+02
5.85496544784E+04	6.52709599532E-03	1.01599700000E+02	1.01953000000E+01	2.85489300000E+02
5.85496544903E+04	6.64109969746E-03	1.01708800000E+02	1.07260000000E+01	2.99760200000E+02
5.85496545021E+04	6.57597267619E-03	1.01915100000E+02	1.08876000000E+01	3.34101000000E+02
5.85496545140E+04	6.55360104690E-03	1.01922000000E+02	1.10004000000E+01	2.74911600000E+02
5.85496545259E+04	6.46308696985E-03	1.02068100000E+02	1.08897000000E+01	2.94449100000E+02
5.85496545377E+04	6.79954731210E-03	1.01873600000E+02	1.09185000000E+01	3.37480000000E+02
5.85496545496E+04	6.51268390384E-03	1.02095400000E+02	1.08188000000E+01	3.48612700000E+02
5.85496545614E+04	6.51688414018E-03	1.01845400000E+02	1.10357000000E+01	3.69677500000E+02
5.85496545733E+04	6.30666844780E-03	1.02214200000E+02	1.10860000000E+01	2.51264500000E+02
5.85496545851E+04	6.80769358694E-03	1.01988700000E+02	1.06989000000E+01	2.65533800000E+02
5.85496545970E+04	6.89350349322E-03	1.01897300000E+02	1.09364000000E+01	3.30349200000E+02
5.85496546089E+04	6.96498202583E-03	1.01867600000E+02	1.10194000000E+01	3.12023800000E+02
5.85496546207E+04	6.48096983382E-03	1.02334800000E+02	1.09885000000E+01	3.05578800000E+02
5.85496546326E+04	6.98811430259E-03	1.01796000000E+02	1.10013000000E+01	2.94502700000E+02
5.85496546444E+04	6.47083014456E-03	1.01900800000E+02	1.08266000000E+01	2.58211600000E+02
5.85496546563E+04	6.38087151835E-03	1.01880500000E+02	1.13241000000E+01	2.82948400000E+02
5.85496546681E+04	6.49650833523E-03	1.01784100000E+02	1.08345000000E+01	3.17002100000E+02
5.85496546800E+04	6.97396879829E-03	1.02034600000E+02	1.08429000000E+01	3.36143400000E+02
5.85496546918E+04	6.55843169807E-03	1.01779700000E+02	1.10274000000E+01	3.13405900000E+02
5.85496547037E+04	6.50369251098E-03	1.01739500000E+02	1.10639000000E+01	3.34839700000E+02
5.85496547156E+04	7.06317554263E-03	1.02240900000E+02	1.12449000000E+01	3.04628300000E+02
5.85496547274E+04	6.65395715334E-03	1.02015800000E+02	1.09129000000E+01	3.15010500000E+02
5.85496547393E+04	6.69021384941E-03	1.02130600000E+02	1.08580000000E+01	2.90309900000E+02
5.85496547511E+04	6.78515854453E-03	1.02428500000E+02	1.15265000000E+01	2.60263800000E+02
5.85496547630E+04	6.69206267922E-03	1.02328800000E+02	1.19427000000E+01	2.76437000000E+02
5.85496547748E+04	6.55239394016E-03	1.01921800000E+02	1.09274000000E+01	3.04371800000E+02
5.85496547867E+04	7.20509978781E-03	1.02131100000E+02	1.07103000000E+01	3.73903600000E+02
5.85496547986E+04	6.71119719698E-03	1.02333700000E+02	1.10597000000E+01	3.13136200000E+02
5.85496548104E+04	6.63987647436E-03	1.02688700000E+02	1.13915000000E+01	2.87581800000E+02
5.85496548223E+04	6.80832062756E-03	1.02449500000E+02	1.22607000000E+01	2.31929600000E+02
5.85496548341E+04	6.32994592538E-03	1.02237300000E+02	1.09504000000E+01	2.56557500000E+02
5.85496548460E+04	6.28694990695E-03	1.02262600000E+02	1.08260000000E+01	3.10382600000E+02
5.85496548578E+04	6.62033551797E-03	1.02404400000E+02	1.11068000000E+01	3.22631500000E+02
5.85496548697E+04	6.69637860262E-03	1.02264300000E+02	1.14906000000E+01	2.79087100000E+02
5.85496548815E+04	7.13641339968E-03	1.03217300000E+02	1.45823000000E+01	2.07707200000E+02
5.85496548934E+04	6.65579596367E-03	1.03634800000E+02	1.64112000000E+01	3.17384500000E+02
5.85496549053E+04	7.09381731465E-03	1.00977700000E+02	8.16150000000E+00	1.42184200000E+02
5.85496549171E+04	6.77080022555E-03	1.01274300000E+02	8.86410000000E+00	2.91331100000E+02
5.85496549290E+04	6.70069730949E-03	1.01742700000E+02	9.99110000000E+00	2.98701500000E+02
5.85496549408E+04	6.74341674463E-03	1.02033400000E+02	1.10578000000E+01	3.15339400000E+02
5.85496549527E+04	6.50788694849E-03	1.02414000000E+02	1.12154000000E+01	3.29291700000E+02
5.85496549645E+04	6.49770514652E-03	1.02367500000E+02	1.08689000000E+01	3.25756500000E+02
5.85496549764E+04	6.60085207002E-03	1.02186200000E+02	1.13411000000E+01	3.20446300000E+02
5.85496549882E+04	6.54033509449E-03	1.01944900000E+02	1.06051000000E+01	2.97140000000E+02
5.85496550001E+04	6.72666810431E-03	1.02032600000E+02	1.06987000000E+01	3.02532000000E+02
5.85496550120E+04	6.54153997971E-03	1.02151800000E+02	1.08845000000E+01	2.85052700000E+02
5.85496550238E+04	6.62521535903E-03	1.02182500000E+02	1.09374000000E+01	3.17100300000E+02
5.85496550357E+04	6.97718116923E-03	1.02657000000E+02	1.09868000000E+01	2.37445400000E+02
5.85496550475E+04	6.49710671332E-03	1.02189600000E+02	1.09474000000E+01	2.95840100000E+02
5.85496550594E+04	6.65702211953E-03	1.02508700000E+02	1.25581000000E+01	2.56077500000E+02
5.85496550712E+04	6.90494144430E-03	1.02382500000E+02	1.13687000000E+01	2.25521200000E+02
5.85496550831E+04	7.29524698868E-03	1.01526600000E+02	1.00234000000E+01	2.38007700000E+02
5.85496550950E+04	6.74714432431E-03	1.01857700000E+02	1.03194000000E+01	2.14933200000E+02
5.85496551068E+04	7.02748617656E-03	1.02203200000E+02	1.02238000000E+01	2.54641000000E+02
5.85496551187E+04	6.85109516311E-03	1.02350600000E+02	1.08756000000E+01	2.62178400000E+02
5.85496551305E+04	6.83282031369E-03	1.02233600000E+02	9.93200000000E+00	2.62270300000E+02
5.85496551424E+04	6.60571754986E-03	1.02354400000E+02	1.06063000000E+01	2.68560700000E+02
5.85496551542E+04	6.73596776223E-03	1.02758700000E+02	1.12508000000E+01	2.66673200000E+02
5.85496551661E+04	7.10231614301E-03	1.02440300000E+02	1.15026000000E+01	2.28933400000E+02
5.85496551779E+04	6.81898915911E-03	1.02196000000E+02	1.08676000000E+01	2.30225600000E+02
5.85496551898E+04	6.84857159126E-03	1.02288800000E+02	1.01137000000E+01	2.24864100000E+02
5.85496552017E+04	7.12853030127E-03	1.02872300000E+02	1.07508000000E+01	2.44056700000E+02
5.85496552135E+04	6.76955311292E-03	1.02230800000E+02	1.15477000000E+01	2.67722300000E+02
5.85496552254E+04	6.85867145936E-03	1.02470900000E+02	1.08549000000E+01	2.72494000000E+02
5.85496552372E+04	7.07619838360E-03	1.02211100000E+02	1.06851000000E+01	3.38457300000E+02
5.85496552491E+04	6.64538275322E-03	1.02312700000E+02	1.07977000000E+01	2.96244600000E+02
5.85496552609E+04	7.11475582667E-03	1.02302600000E+02	1.07513000000E+01	2.53466600000E+02
5.85496552728E+04	6.67790136376E-03	1.02602500000E+02	1.02801000000E+01	3.07943300000E+02
5.85496552846E+04	6.71552546084E-03	1.02259800000E+02	1.04311000000E+01	2.74098900000E+02
5.85496552965E+04	6.31015460476E-03	1.01970900000E+02	1.11421000000E+01	2.94306600000E+02
5.85496553084E+04	6.62582559201E-03	1.02048300000E+02	1.05314000000E+01	2.63466800000E+02
5.85496553202E+04	6.70069730949E-03	1.02090100000E+02	1.08964000000E+01	2.52388400000E+02
5.85496553321E+04	6.59477525949E-03	1.01785200000E+02	1.10425000000E+01	2.16260900000E+02
5.85496553439E+04	6.88018316143E-03	1.01940700000E+02	1.08511000000E+01	2.52173100000E+02
5.85496553558E+04	6.33869711257E-03	1.02107600000E+02	1.08014000000E+01	2.98138000000E+02
5.85496553676E+04	6.85046418298E-03	1.02402700000E+02	1.08594000000E+01	2.16268100000E+02
5.85496553795E+04	6.30202323433E-03	1.02044000000E+02	1.08494000000E+01	2.98528700000E+02
5.85496553914E+04	6.50968539256E-03	1.02271500000E+02	1.06019000000E+01	2.37661400000E+02
5.85496554032E+04	6.26844760281E-03	1.02254700000E+02	1.08973000000E+01	2.68262100000E+02
5.85496554151E+04	6.54575882624E-03	1.02389800000E+02	1.06102000000E+01	2.72571700000E+02
5.85496554269E+04	6.45654229035E-03	1.02040900000E+02	1.09152000000E+01	2.70691500000E+02
5.85496554388E+04	6.41800424484E-03	1.02179200000E+02	1.11287000000E+01	2.69767500000E+02
5.85496554506E+04	6.61241344099E-03	1.02272200000E+02	1.07983000000E+01	3.13031200000E+02
5.85496554625E+04	6.48276083938E-03	1.02328700000E+02	1.08746000000E+01	2.79946700000E+02
5.85496554743E+04	6.40029512108E-03	1.02495800000E+02	1.14893000000E+01	1.66755000000E+02
5.85496554862E+04	6.54817081719E-03	1.02132400000E+02	1.03131000000E+01	3.32271100000E+02
5.85496554981E+04	6.40442287433E-03	1.02080400000E+02	1.04680000000E+01	2.69108100000E+02
5.85496555099E+04	6.76643633622E-03	1.02078800000E+02	1.08767000000E+01	2.85294500000E+02
5.85496555218E+04	6.47917932305E-03	1.02604300000E+02	1.12852000000E+01	3.07094000000E+02
5.85496555336E+04	6.40501277064E-03	1.02341200000E+02	1.01282000000E+01	2.87228700000E+02
5.85496555455E+04	6.58688376863E-03	1.02086800000E+02	1.03467000000E+01	2.77918200000E+02
5.85496555573E+04	6.35506504531E-03	1.02400900000E+02	1.07465000000E+01	2.65352400000E+02
5.85496555692E+04	6.63865347656E-03	1.02232000000E+02	1.07211000000E+01	3.01729200000E+02
5.85496555811E+04	6.55903577977E-03	1.02145700000E+02	1.09916000000E+01	3.08383600000E+02
5.85496555929E+04	6.30608760892E-03	1.02338900000E+02	1.05190000000E+01	2.82656600000E+02
5.85496556048E+04	6.29448205865E-03	1.02132500000E+02	1.05737000000E+01	3.10037000000E+02
5.85496556166E+04	6.41091472294E-03	1.02521300000E+02	1.08414000000E+01	2.73882700000E+02
5.85496556285E+04	6.43516964005E-03	1.02380200000E+02	1.04166000000E+01	3.24022500000E+02
5.85496556403E+04	6.54455316395E-03	1.02494400000E+02	1.09654000000E+01	3.03364600000E+02
5.85496556522E+04	6.20240327103E-03	1.01974100000E+02	1.08028000000E+01	3.07229100000E+02
5.85496556640E+04	6.63193101413E-03	1.02190800000E+02	1.08496000000E+01	3.30084800000E+02
5.85496556759E+04	6.68528613333E-03	1.02441800000E+02	1.11840000000E+01	2.78783200000E+02
5.85496556878E+04	6.86309483403E-03	1.02220400000E+02	1.10138000000E+01	3.01976200000E+02
5.85496556996E+04	6.57900172094E-03	1.02848600000E+02	1.26558000000E+01	2.86051200000E+02
5.85496557115E+04	6.74465904232E-03	1.03005200000E+02	1.26130000000E+01	2.06481200000E+02
5.85496557233E+04	6.54937714593E-03	1.01855700000E+02	9.30200000000E+00	2.27478600000E+02
5.85496557352E+04	6.56084835874E-03	1.01965700000E+02	9.62330000000E+00	3.28864400000E+02
5.85496557470E+04	6.38557485079E-03	1.02341500000E+02	9.86540000000E+00	2.83703900000E+02
5.85496557589E+04	6.43754088093E-03	1.02535200000E+02	1.04998000000E+01	2.96249800000E+02
5.85496557707E+04	6.48753927432E-03	1.02334200000E+02	1.03757000000E+01	2.90377800000E+02
5.85496557826E+04	6.59781296514E-03	1.02534300000E+02	1.09343000000E+01	2.82599400000E+02
5.85496557945E+04	6.54575882624E-03	1.02357300000E+02	1.02465000000E+01	3.13366800000E+02
5.85496558063E+04	6.53431399650E-03	1.02534800000E+02	1.12879000000E+01	2.82270400000E+02
5.85496558182E+04	6.71057910134E-03	1.02579900000E+02	1.19522000000E+01	2.17222500000E+02
5.85496558300E+04	6.60510916880E-03	1.01960100000E+02	1.03051000000E+01	3.22980600000E+02
5.85496558419E+04	6.36854174644E-03	1.02283100000E+02	1.01601000000E+01	2.97144900000E+02
5.85496558537E+04	6.37910866195E-03	1.01910700000E+02	1.02157000000E+01	3.17325300000E+02
5.85496558656E+04	6.99326523294E-03	1.02380300000E+02	1.11787000000E+01	2.94021500000E+02
5.85496558775E+04	6.43457696632E-03	1.02389500000E+02	1.03561000000E+01	2.92400500000E+02
5.85496558893E+04	6.63926494730E-03	1.02451400000E+02	1.04288000000E+01	2.60865100000E+02
5.85496559012E+04	6.48455233989E-03	1.02348500000E+02	1.09702000000E+01	2.55210400000E+02
5.85496559130E+04	6.46904243511E-03	1.01917100000E+02	1.05308000000E+01	3.24576000000E+02
5.85496559249E+04	6.34103280511E-03	1.02377100000E+02	1.08259000000E+01	2.27540700000E+02
5.85496559367E+04	6.46130139962E-03	1.02407500000E+02	1.08945000000E+01	2.97493800000E+02
5.85496559486E+04	6.65334432946E-03	1.02630700000E+02	1.16636000000E+01	2.84924200000E+02
5.85496559604E+04	6.40383303235E-03	1.02521100000E+02	1.03575000000E+01	2.54602000000E+02
5.85496559723E+04	6.29738144232E-03	1.02645300000E+02	9.96990000000E+00	2.51849800000E+02
5.85496559842E+04	6.50129690343E-03	1.02431000000E+02	1.06235000000E+01	2.69249600000E+02
5.85496559960E+04	6.59173895244E-03	1.02370800000E+02	1.06500000000E+01	2.52976400000E+02
5.85496560079E+04	6.91385074764E-03	1.02467200000E+02	1.13327000000E+01	2.78693300000E+02
5.85496560197E+04	6.50608900128E-03	1.01890600000E+02	1.09471000000E+01	3.18728400000E+02
5.85496560316E+04	6.76394394810E-03	1.02335800000E+02	1.08407000000E+01	2.09557700000E+02
5.85496560434E+04	6.42806115674E-03	1.02569700000E+02	1.08689000000E+01	3.15842600000E+02
5.85496560553E+04	6.41918659381E-03	1.02362000000E+02	1.05496000000E+01	2.48723700000E+02
5.85496560671E+04	6.28926653160E-03	1.02332700000E+02	1.07811000000E+01	2.83279500000E+02
5.85496560790E+04	6.51148433362E-03	1.02545700000E+02	1.05064000000E+01	2.81028100000E+02
5.85496560909E+04	6.69021384941E-03	1.02648300000E+02	1.09058000000E+01	2.78538800000E+02
5.85496561027E+04	6.63193101413E-03	1.02625000000E+02	1.14486000000E+01	3.04160600000E+02
5.85496561146E+04	6.85172620135E-03	1.02628600000E+02	1.12147000000E+01	2.89944000000E+02
5.85496561264E+04	6.53611974364E-03	1.02454500000E+02	1.02414000000E+01	2.35644700000E+02
5.85496561383E+04	6.65089359829E-03	1.02392100000E+02	1.03963000000E+01	2.95870100000E+02
5.85496561501E+04	6.52409084855E-03	1.02380100000E+02	1.06656000000E+01	3.17047600000E+02
5.85496561620E+04	6.73162632299E-03	1.02546200000E+02	1.09294000000E+01	2.82668100000E+02
5.85496561739E+04	6.57657837355E-03	1.02613000000E+02	1.10976000000E+01	3.09341200000E+02
5.85496561857E+04	6.74714432431E-03	1.02210900000E+02	1.08025000000E+01	2.63545400000E+02
5.85496561976E+04	6.72109447345E-03	1.01954400000E+02	1.07016000000E+01	3.28595600000E+02
5.85496562094E+04	6.54334772374E-03	1.02197500000E+02	1.06462000000E+01	2.95262000000E+02
5.85496562213E+04	6.76394394810E-03	1.02548600000E+02	1.11470000000E+01	2.69118300000E+02
5.85496562331E+04	6.74093283567E-03	1.02402400000E+02	1.09806000000E+01	2.61769100000E+02
5.85496562450E+04	6.45892140665E-03	1.02457700000E+02	1.11169000000E+01	2.54098400000E+02
5.85496562568E+04	6.72171353764E-03	1.02243500000E+02	1.04690000000E+01	2.96286000000E+02
5.85496562687E+04	6.59173895244E-03	1.02494100000E+02	1.09726000000E+01	2.76066700000E+02
5.85496562806E+04	6.43279927261E-03	1.02465100000E+02	1.12071000000E+01	2.55170000000E+02
5.85496562924E+04	6.43220681718E-03	1.02465100000E+02	1.10569000000E+01	2.83527400000E+02
5.85496563043E+04	6.56145266303E-03	1.02379900000E+02	1.15483000000E+01	2.85915600000E+02
