5.85725583706210E+04	3.03568694404823E-02	5.03975300000000E+02	4.53250699999999E+02	2.29257999999999E+03
5.85725585186789E+04	3.03961706806603E-02	5.04089099999999E+02	4.52816300000000E+02	2.15159000000000E+03
5.85725586667379E+04	3.03112667052180E-02	5.04257900000000E+02	4.52574900000000E+02	2.03185400000000E+03
5.85725588147960E+04	3.03434914718672E-02	5.04031000000000E+02	4.52516599999999E+02	2.15236499999999E+03
5.85725589628539E+04	3.02454908532842E-02	5.03858299999999E+02	4.52300499999999E+02	2.18832299999999E+03
5.85725591109129E+04	3.01654378414537E-02	5.03266999999999E+02	4.52483200000000E+02	2.49659700000000E+03
5.85725592589709E+04	3.02337177985355E-02	5.04094400000000E+02	4.52073800000000E+02	2.70984900000000E+03
5.85725594070299E+04	3.02259944909316E-02	5.04175299999999E+02	4.51889499999999E+02	2.25959600000000E+03
5.85725595550880E+04	3.04278709133084E-02	5.03961799999999E+02	4.52541600000000E+02	2.41025000000000E+03
5.85725597031459E+04	3.01703900025711E-02	5.03811199999999E+02	4.52899499999999E+02	1.88425700000000E+03
5.85725598512049E+04	3.01138851718339E-02	5.03231400000000E+02	4.52887499999999E+02	2.18425199999999E+03
5.85725599992630E+04	3.03222710349265E-02	5.04124199999999E+02	4.52686599999999E+02	1.70447600000000E+03
5.85725601473209E+04	3.03498501157123E-02	5.02857399999999E+02	4.52931300000000E+02	1.50065799999999E+03
5.85725602953799E+04	3.05162898008548E-02	5.04013599999999E+02	4.52507499999999E+02	1.92449199999999E+03
5.85725604434380E+04	3.02578609261593E-02	5.03880800000000E+02	4.52199299999999E+02	1.88275900000000E+03
5.85725605914960E+04	3.03557944315652E-02	5.03777100000000E+02	4.52541899999999E+02	2.00408699999999E+03
5.85725607395550E+04	3.03170371428098E-02	5.03349699999999E+02	4.51648300000000E+02	1.97837699999999E+03
5.85725608876129E+04	3.04649075394897E-02	5.03709400000000E+02	4.52115999999999E+02	2.04949899999999E+03
5.85725610356710E+04	3.05249999704837E-02	5.04606400000000E+02	4.51750699999999E+02	2.07256100000000E+03
5.85725611837300E+04	3.06364827406628E-02	5.05013899999999E+02	4.51007900000000E+02	1.67414400000000E+03
5.85725613317879E+04	3.04872422078037E-02	5.03809399999999E+02	4.51971400000000E+02	2.06728400000000E+03
5.85725614798460E+04	3.05404029683470E-02	5.03975099999999E+02	4.51660199999999E+02	2.32309400000000E+03
5.85725616279050E+04	3.05247347881693E-02	5.04198800000000E+02	4.51595500000000E+02	2.31531700000000E+03
5.85725617759629E+04	3.05432467587714E-02	5.03065699999999E+02	4.52458599999999E+02	2.93702700000000E+03
5.85725619240209E+04	3.06116998685975E-02	5.02719100000000E+02	4.52302900000000E+02	2.57300700000000E+03
5.85725620720799E+04	3.04459288208475E-02	5.03010199999999E+02	4.52521999999999E+02	2.47563999999999E+03
5.85725622201380E+04	3.07115350721658E-02	5.03524000000000E+02	4.52218599999999E+02	2.51673599999999E+03
5.85725623681959E+04	3.07061371033118E-02	5.03998100000000E+02	4.51989599999999E+02	2.46628800000000E+03
5.85725625162549E+04	3.06960901821789E-02	5.03675400000000E+02	4.51870299999999E+02	2.78789499999999E+03
5.85725626643130E+04	3.07459583602912E-02	5.03646000000000E+02	4.52630499999999E+02	3.18480000000000E+03
5.85725628123709E+04	3.06102822991593E-02	5.03310400000000E+02	4.52412800000000E+02	2.65846099999999E+03
5.85725629604299E+04	3.06831487193383E-02	5.03599899999999E+02	4.51552200000000E+02	2.80673599999999E+03
5.85725631084880E+04	3.05611047395668E-02	5.04421600000000E+02	4.52039499999999E+02	2.28524099999999E+03
5.85725632565459E+04	3.05597972649718E-02	5.03786099999999E+02	4.51533799999999E+02	2.88986799999999E+03
5.85725634046050E+04	3.08128026303975E-02	5.02768500000000E+02	4.52532100000000E+02	3.65760800000000E+03
5.85725635526629E+04	3.07679834786089E-02	5.04022899999999E+02	4.51957899999999E+02	3.79613000000000E+03
5.85725637007210E+04	3.07054103149422E-02	5.03819099999999E+02	4.52442400000000E+02	2.90622299999999E+03
5.85725638487800E+04	3.08494262792720E-02	5.03984699999999E+02	4.51563300000000E+02	2.43663500000000E+03
5.85725639968379E+04	3.07312557757749E-02	5.03914600000000E+02	4.52451199999999E+02	2.31753200000000E+03
5.85725641448960E+04	3.06866202238986E-02	5.03838799999999E+02	4.51667199999999E+02	2.56208500000000E+03
5.85725642929550E+04	3.11626245168807E-02	5.03520699999999E+02	4.51987799999999E+02	2.95278999999999E+03
5.85725644410129E+04	3.11607201013781E-02	5.02765300000000E+02	4.51605399999999E+02	2.95490999999999E+03
5.85725645890710E+04	3.10292725090997E-02	5.03254500000000E+02	4.51591900000000E+02	2.64657700000000E+03
5.85725647371300E+04	3.10568063796414E-02	5.04097699999999E+02	4.51557799999999E+02	2.90726600000000E+03
5.85725648851880E+04	3.09844540898310E-02	5.03894299999999E+02	4.52282800000000E+02	2.93142799999999E+03
5.85725650332459E+04	3.10108259001033E-02	5.04471000000000E+02	4.51179599999999E+02	2.85853699999999E+03
5.85725651813049E+04	3.09851355708056E-02	5.03814700000000E+02	4.51551800000000E+02	2.94959400000000E+03
5.85725653293630E+04	3.08649739435842E-02	5.03242999999999E+02	4.50614300000000E+02	2.64998700000000E+03
5.85725654774209E+04	3.10182036052907E-02	5.03364700000000E+02	4.51723200000000E+02	2.89197699999999E+03
5.85725656254799E+04	3.10933590346694E-02	5.03523799999999E+02	4.51497500000000E+02	2.74032700000000E+03
5.85725657735380E+04	3.13754513468954E-02	5.03571900000000E+02	4.51597800000000E+02	3.47348900000000E+03
5.85725659215970E+04	3.11402460950560E-02	5.03719200000000E+02	4.51425400000000E+02	3.64650599999999E+03
5.85725660696549E+04	3.12386688099625E-02	5.03518500000000E+02	4.51172900000000E+02	3.39863299999999E+03
5.85725662177129E+04	3.12780274934751E-02	5.03558299999999E+02	4.51210100000000E+02	2.56392900000000E+03
5.85725663657719E+04	3.11138510487902E-02	5.03725000000000E+02	4.51659899999999E+02	3.04739899999999E+03
5.85725665138300E+04	3.13799439846603E-02	5.03184100000000E+02	4.51739899999999E+02	3.19487800000000E+03
5.85725666618879E+04	3.11400776748418E-02	5.03326799999999E+02	4.51703599999999E+02	3.67053900000000E+03
5.85725668099469E+04	3.12938773880961E-02	5.03375499999999E+02	4.51300700000000E+02	3.78692000000000E+03
5.85725669580050E+04	3.12198337708941E-02	5.03439099999999E+02	4.51452699999999E+02	3.11158399999999E+03
5.85725671060629E+04	3.10404717846199E-02	5.03984899999999E+02	4.51086700000000E+02	3.25683800000000E+03
5.85725672541219E+04	3.11222528444269E-02	5.03670200000000E+02	4.50959000000000E+02	4.02093800000000E+03
5.85725674021800E+04	3.12865149773768E-02	5.03742099999999E+02	4.50985000000000E+02	3.28511299999999E+03
5.85725675502380E+04	3.10611914747528E-02	5.03661200000000E+02	4.50791600000000E+02	3.34188999999999E+03
5.85725676982970E+04	3.13807754763981E-02	5.03942900000000E+02	4.51376300000000E+02	3.73253699999999E+03
5.85725678463549E+04	3.14312062386443E-02	5.03681300000000E+02	4.50868499999999E+02	3.87622699999999E+03
5.85725679944130E+04	3.11857756167762E-02	5.03624199999999E+02	4.51043299999999E+02	4.66118299999999E+03
5.85725681424720E+04	3.10796887304064E-02	5.03329299999999E+02	4.50899000000000E+02	4.74574799999999E+03
5.85725682905299E+04	3.12489095311049E-02	5.03418099999999E+02	4.50761700000000E+02	4.13050200000000E+03
5.85725684385880E+04	3.15471445921927E-02	5.03616399999999E+02	4.50460300000000E+02	3.58308899999999E+03
5.85725685866470E+04	3.15055519899849E-02	5.03467199999999E+02	4.50501700000000E+02	3.34944099999999E+03
5.85725687347049E+04	3.12165929226280E-02	5.03594499999999E+02	4.50632099999999E+02	3.47902899999999E+03
5.85725688827630E+04	3.14605276875470E-02	5.03682099999999E+02	4.50587600000000E+02	3.29325799999999E+03
5.85725690308220E+04	3.11369636869836E-02	5.04414800000000E+02	4.50659499999999E+02	2.91890700000000E+03
5.85725691788800E+04	3.13615006141300E-02	5.03769299999999E+02	4.50847199999999E+02	3.26279300000000E+03
5.85725693269379E+04	3.14387728082306E-02	5.03860999999999E+02	4.50350000000000E+02	3.25966899999999E+03
5.85725694749969E+04	3.11072626511676E-02	5.03388699999999E+02	4.50509200000000E+02	3.66308599999999E+03
5.85725696230550E+04	3.10987658877631E-02	5.03778799999999E+02	4.50581599999999E+02	2.74758100000000E+03
5.85725697711129E+04	3.09427099890891E-02	5.03774999999999E+02	4.50448899999999E+02	3.04574099999999E+03
5.85725699191719E+04	3.12128961428782E-02	5.03723599999999E+02	4.49946000000000E+02	2.95085300000000E+03
5.85725700672300E+04	3.13254561183528E-02	5.03862099999999E+02	4.49824799999999E+02	2.80063500000000E+03
5.85725702152890E+04	3.14397030556361E-02	5.03805600000000E+02	4.50199599999999E+02	3.07268800000000E+03
5.85725703633469E+04	3.10744817011362E-02	5.03528500000000E+02	4.50023700000000E+02	2.83904500000000E+03
5.85725705114049E+04	3.12597390270699E-02	5.03568699999999E+02	4.49978900000000E+02	3.09217700000000E+03
5.85725706594639E+04	3.13423507293032E-02	5.03379399999999E+02	4.50339299999999E+02	2.87594300000000E+03
5.85725708075220E+04	3.13561500246501E-02	5.03635199999999E+02	4.50840700000000E+02	2.97097699999999E+03
5.85725709555799E+04	3.14137734829762E-02	5.03234600000000E+02	4.50607500000000E+02	3.57967999999999E+03
5.85725711036389E+04	3.12172345171232E-02	5.03100999999999E+02	4.50505699999999E+02	4.21872099999999E+03
5.85725712516970E+04	3.13561084614206E-02	5.04160700000000E+02	4.50474400000000E+02	3.14120299999999E+03
5.85725713997549E+04	3.13886594634883E-02	5.04994500000000E+02	4.51175900000000E+02	2.59463599999999E+03
5.85725715478139E+04	3.12506049345836E-02	5.03792599999999E+02	4.50636199999999E+02	3.91418699999999E+03
5.85725716958720E+04	3.12057268896005E-02	5.03495600000000E+02	4.50191700000000E+02	3.47937600000000E+03
5.85725718439300E+04	3.07912293163350E-02	5.03476600000000E+02	4.50768500000000E+02	3.36546099999999E+03
5.85725719919890E+04	3.11011173182370E-02	5.03793700000000E+02	4.50478200000000E+02	3.57417000000000E+03
5.85725721400469E+04	3.11467976880985E-02	5.03530599999999E+02	4.50553899999999E+02	4.28285699999999E+03
5.85725722881050E+04	3.14675113974574E-02	5.03494799999999E+02	4.50473500000000E+02	3.85811599999999E+03
5.85725724361640E+04	3.15258911472687E-02	5.03255299999999E+02	4.50259299999999E+02	3.71747299999999E+03
5.85725725842219E+04	3.12157783804559E-02	5.03082800000000E+02	4.50325100000000E+02	3.75594399999999E+03
5.85725727322800E+04	3.13709163594326E-02	5.03249300000000E+02	4.49741100000000E+02	3.46571300000000E+03
5.85725728803390E+04	3.12530319627401E-02	5.03148500000000E+02	4.50386099999999E+02	3.82208300000000E+03
5.85725730283969E+04	3.15957501305237E-02	5.02881799999999E+02	4.50266799999999E+02	3.58745400000000E+03
5.85725731764559E+04	3.11568118622061E-02	5.02860099999999E+02	4.50005699999999E+02	3.80755200000000E+03
5.85725733245139E+04	3.14167586923890E-02	5.03420799999999E+02	4.49866199999999E+02	3.41554799999999E+03
5.85725734725720E+04	3.14757123216015E-02	5.03272600000000E+02	4.49563499999999E+02	3.60171099999999E+03
5.85725736206310E+04	3.15324814580891E-02	5.02745499999999E+02	4.49849499999999E+02	3.83923199999999E+03
5.85725737686889E+04	3.14763107631224E-02	5.02803200000000E+02	4.50402300000000E+02	4.20795799999999E+03
5.85725739167470E+04	3.14099717279500E-02	5.03295799999999E+02	4.50449099999999E+02	4.25481800000000E+03
5.85725740648060E+04	3.13634411997684E-02	5.02800700000000E+02	4.49849600000000E+02	4.64622400000000E+03
5.85725742128639E+04	3.14145119580166E-02	5.03298499999999E+02	4.50228499999999E+02	4.17830699999999E+03
5.85725743609220E+04	3.15333768840786E-02	5.03594400000000E+02	4.49560200000000E+02	4.32000100000000E+03
5.85725745089810E+04	3.14056780469985E-02	5.03584999999999E+02	4.49746600000000E+02	3.89784200000000E+03
5.85725746570389E+04	3.15685218970590E-02	5.03199500000000E+02	4.49648799999999E+02	3.63933800000000E+03
5.85725748050969E+04	3.12303927238916E-02	5.03625200000000E+02	4.50006399999999E+02	4.15335300000000E+03
5.85725749531559E+04	3.13136168717500E-02	5.02977100000000E+02	4.49528700000000E+02	3.90751699999999E+03
5.85725751012140E+04	3.10363877516251E-02	5.03039899999999E+02	4.49818899999999E+02	4.35853600000000E+03
5.85725752492719E+04	3.15058501053847E-02	5.02959999999999E+02	4.49774000000000E+02	4.27178300000000E+03
5.85725753973309E+04	3.13605937492592E-02	5.02702200000000E+02	4.49650500000000E+02	4.65411599999999E+03
5.85725755453890E+04	3.13622179540185E-02	5.02682799999999E+02	4.49795799999999E+02	4.47742199999999E+03
5.85725756934469E+04	3.11494609704453E-02	5.02766999999999E+02	4.49706900000000E+02	4.41162200000000E+03
5.85725758415059E+04	3.12697322910949E-02	5.02980000000000E+02	4.49574999999999E+02	4.03590599999999E+03
5.85725759895640E+04	3.14453464470328E-02	5.03087199999999E+02	4.49303600000000E+02	3.90633599999999E+03
5.85725761376230E+04	3.14244230425396E-02	5.02918099999999E+02	4.49561500000000E+02	4.28984000000000E+03
5.85725762856810E+04	3.14195905129111E-02	5.02679500000000E+02	4.49485099999999E+02	4.18971799999999E+03
5.85725764337389E+04	3.13831300043335E-02	5.02817400000000E+02	4.49616499999999E+02	4.76465999999999E+03
5.85725765817979E+04	3.11897962711493E-02	5.02707600000000E+02	4.49641700000000E+02	4.92753799999999E+03
5.85725767298560E+04	3.11447099003363E-02	5.02819500000000E+02	4.49527600000000E+02	4.53971699999999E+03
5.85725768779139E+04	3.10657132147584E-02	5.02704499999999E+02	4.49372999999999E+02	4.23527800000000E+03
5.85725770259729E+04	3.14614226564658E-02	5.02863699999999E+02	4.49433100000000E+02	4.32564800000000E+03
5.85725771740310E+04	3.14464461396938E-02	5.02529100000000E+02	4.49542300000000E+02	5.11775100000000E+03
5.85725773220889E+04	3.09893657623355E-02	5.02672500000000E+02	4.49367099999999E+02	4.49783600000000E+03
5.85725774701479E+04	3.12388093975644E-02	5.03195199999999E+02	4.49463199999999E+02	4.62691899999999E+03
5.85725776182059E+04	3.12302859058492E-02	5.02773399999999E+02	4.49487300000000E+02	4.47003799999999E+03
5.85725777662640E+04	3.13378096402564E-02	5.02763100000000E+02	4.49478900000000E+02	5.27315700000000E+03
5.85725779143230E+04	3.13017980869377E-02	5.02998600000000E+02	4.49834000000000E+02	4.39983200000000E+03
5.85725780623809E+04	3.10711255183532E-02	5.02872200000000E+02	4.49615700000000E+02	5.07289199999999E+03
5.85725782104399E+04	3.14332844498040E-02	5.02772699999999E+02	4.49501199999999E+02	4.59621900000000E+03
5.85725783584980E+04	3.13215386649818E-02	5.02796199999999E+02	4.49464200000000E+02	4.69583299999999E+03
5.85725785065559E+04	3.14739880824550E-02	5.02754599999999E+02	4.49515499999999E+02	5.20658500000000E+03
5.85725786546149E+04	3.13743289042861E-02	5.02547599999999E+02	4.49489700000000E+02	4.89626000000000E+03
5.85725788026730E+04	3.14386083755300E-02	5.02612300000000E+02	4.49437000000000E+02	4.75786599999999E+03
5.85725789507309E+04	3.10733472068913E-02	5.02856299999999E+02	4.49333100000000E+02	4.65489599999999E+03
5.85725790987900E+04	3.13372456225984E-02	5.02758600000000E+02	4.49502999999999E+02	4.91910400000000E+03
5.85725792468479E+04	3.10958536142530E-02	5.02852100000000E+02	4.49382000000000E+02	4.86696200000000E+03
5.85725793949060E+04	3.12257738171403E-02	5.03213199999999E+02	4.49558899999999E+02	4.99058100000000E+03
5.85725795429650E+04	3.12224102609891E-02	5.02963000000000E+02	4.49703199999999E+02	4.64855400000000E+03
5.85725796910229E+04	3.12022944032768E-02	5.02816599999999E+02	4.49747200000000E+02	4.92988500000000E+03
5.85725798390810E+04	3.12318668471386E-02	5.02756100000000E+02	4.49393899999999E+02	4.99107499999999E+03
5.85725799871400E+04	3.13010640110041E-02	5.02605500000000E+02	4.49298999999999E+02	5.54579399999999E+03
5.85725801351979E+04	3.12239762611317E-02	5.02753800000000E+02	4.49505600000000E+02	5.04440899999999E+03
5.85725802832569E+04	3.14429301340300E-02	5.02524499999999E+02	4.49461900000000E+02	5.21535499999999E+03
5.85725804313150E+04	3.12225377774973E-02	5.02744199999999E+02	4.49392800000000E+02	5.32719400000000E+03
5.85725805793730E+04	3.11821033719711E-02	5.02980299999999E+02	4.49358000000000E+02	4.63304899999999E+03
5.85725807274320E+04	3.14775311468705E-02	5.02533799999999E+02	4.49544899999999E+02	5.42660000000000E+03
5.85725808754899E+04	3.14719231872678E-02	5.02537599999999E+02	4.49018399999999E+02	6.01827599999999E+03
