5.85575696537830E+04	3.27823437564220E+00	3.25296600000000E+02	4.37860900000000E+02	2.45656300000000E+04
5.85575697388350E+04	3.27491475555579E+00	3.25451099999999E+02	4.37942700000000E+02	3.04401300000000E+04
5.85575698238870E+04	3.29245615305201E+00	3.25828599999999E+02	4.37231499999999E+02	2.05909599999999E+04
5.85575699089389E+04	3.27400998817214E+00	3.25403500000000E+02	4.37496300000000E+02	2.25476800000000E+04
5.85575699939909E+04	3.25566716893545E+00	3.25227100000000E+02	4.37632000000000E+02	2.72848600000000E+04
5.85575700790429E+04	3.27914031042852E+00	3.25770300000000E+02	4.37727700000000E+02	2.65814500000000E+04
5.85575701640949E+04	3.25177134736137E+00	3.25950699999999E+02	4.37606499999999E+02	2.15376800000000E+04
5.85575702491470E+04	3.28609413287019E+00	3.26017899999999E+02	4.36862799999999E+02	3.10347099999999E+04
5.85575703341990E+04	3.24578687677048E+00	3.25630899999999E+02	4.37357599999999E+02	2.65000800000000E+04
5.85575704192510E+04	3.27220120322158E+00	3.25422199999999E+02	4.37053800000000E+02	2.92554500000000E+04
5.85575705043030E+04	3.22849412171263E+00	3.25472100000000E+02	4.37346900000000E+02	2.94481199999999E+04
5.85575705893549E+04	3.25956765794279E+00	3.25211900000000E+02	4.37374799999999E+02	2.73970000000000E+04
5.85575706744069E+04	3.26407402925631E+00	3.25619799999999E+02	4.37373400000000E+02	3.42418799999999E+04
5.85575707594589E+04	3.25057357117660E+00	3.25706700000000E+02	4.37278200000000E+02	2.65117500000000E+04
5.85575708445109E+04	3.27883830435275E+00	3.26144400000000E+02	4.37569500000000E+02	2.40148400000000E+04
5.85575709295630E+04	3.27763055816917E+00	3.25782199999999E+02	4.37695199999999E+02	2.37437500000000E+04
5.85575710146150E+04	3.29549001416515E+00	3.26080199999999E+02	4.36557299999999E+02	2.93472700000000E+04
5.85575710996670E+04	3.22492782931169E+00	3.25901999999999E+02	4.36630400000000E+02	1.94792999999999E+04
5.85575711847190E+04	3.29670434122764E+00	3.25804199999999E+02	4.37164499999999E+02	2.22557500000000E+04
5.85575712697709E+04	3.24937623618761E+00	3.25795299999999E+02	4.36500800000000E+02	2.66389000000000E+04
5.85575713548229E+04	3.26798459019809E+00	3.26047300000000E+02	4.36788799999999E+02	2.57583100000000E+04
5.85575714398749E+04	3.27672504048520E+00	3.26123600000000E+02	4.36372000000000E+02	2.38327099999999E+04
5.85575715249269E+04	3.27461313865008E+00	3.25509500000000E+02	4.36648900000000E+02	2.41337000000000E+04
5.85575716099790E+04	3.25806691714789E+00	3.25867300000000E+02	4.36250200000000E+02	2.30723499999999E+04
5.85575716950310E+04	3.22255248988790E+00	3.26152300000000E+02	4.35978999999999E+02	2.34748800000000E+04
5.85575717800830E+04	3.26647997415502E+00	3.26007600000000E+02	4.36218599999999E+02	2.31610699999999E+04
5.85575718651350E+04	3.26317225686224E+00	3.26239399999999E+02	4.36465700000000E+02	2.71508400000000E+04
5.85575719501880E+04	3.27159849699763E+00	3.26314900000000E+02	4.36100599999999E+02	3.03157999999999E+04
5.85575720352400E+04	3.25926745449193E+00	3.25617300000000E+02	4.36723900000000E+02	2.40390200000000E+04
5.85575721202920E+04	3.26497605085373E+00	3.26688499999999E+02	4.36566599999999E+02	2.27354900000000E+04
5.85575722053439E+04	3.24608583855707E+00	3.26831299999999E+02	4.36167100000000E+02	2.55640400000000E+04
5.85575722903959E+04	3.24041027049181E+00	3.26281900000000E+02	4.36584000000000E+02	2.50926699999999E+04
5.85575723754479E+04	3.22195892845264E+00	3.26931199999999E+02	4.36343599999999E+02	2.62988400000000E+04
5.85575724604999E+04	3.24041027049181E+00	3.26556100000000E+02	4.36103999999999E+02	2.78834000000000E+04
5.85575725455520E+04	3.28216190154770E+00	3.26374500000000E+02	4.36321500000000E+02	2.67473499999999E+04
5.85575726306040E+04	3.23862004830188E+00	3.26951099999999E+02	4.36359300000000E+02	3.15118800000000E+04
5.85575727156560E+04	3.25536732471636E+00	3.26828899999999E+02	4.35931199999999E+02	2.64361300000000E+04
5.85575728007080E+04	3.26798459019808E+00	3.27267800000000E+02	4.35733999999999E+02	2.23660699999999E+04
5.85575728857599E+04	3.27642325685378E+00	3.27027300000000E+02	4.35408099999999E+02	2.73671599999999E+04
5.85575729708119E+04	3.26076874828203E+00	3.26533000000000E+02	4.35517200000000E+02	2.97094199999999E+04
5.85575730558639E+04	3.25237040095297E+00	3.26570899999999E+02	4.35802599999999E+02	2.95087400000000E+04
5.85575731409159E+04	3.24279877286343E+00	3.27220100000000E+02	4.35888500000000E+02	2.88822999999999E+04
5.85575732259680E+04	3.23504257049571E+00	3.26471400000000E+02	4.35461900000000E+02	2.89153100000000E+04
5.85575733110200E+04	3.25057357117660E+00	3.26806500000000E+02	4.35481699999999E+02	2.95844599999999E+04
5.85575733960720E+04	3.21218093398798E+00	3.26767800000000E+02	4.35417500000000E+02	3.25955099999999E+04
5.85575734811240E+04	3.25956765794279E+00	3.26952299999999E+02	4.35663400000000E+02	2.50970499999999E+04
5.85575735661759E+04	3.24459130494008E+00	3.27006899999999E+02	4.35394000000000E+02	2.61909000000000E+04
5.85575736512279E+04	3.21988232425499E+00	3.26997700000000E+02	4.35177200000000E+02	2.83674000000000E+04
5.85575737362799E+04	3.25356883923625E+00	3.26692700000000E+02	4.35336200000000E+02	2.24908300000000E+04
5.85575738213320E+04	3.27099590178605E+00	3.26968099999999E+02	4.34722599999999E+02	2.35330099999999E+04
5.85575739063840E+04	3.27099590178606E+00	3.26521999999999E+02	4.35179100000000E+02	2.51254099999999E+04
5.85575739914360E+04	3.29883049037970E+00	3.26254799999999E+02	4.35256100000000E+02	2.57216800000000E+04
5.85575740764880E+04	3.24548794251803E+00	3.27072200000000E+02	4.35174300000000E+02	2.62767500000000E+04
5.85575741615399E+04	3.27672504048520E+00	3.26709900000000E+02	4.35528200000000E+02	2.78680499999999E+04
5.85575742465919E+04	3.26257121367850E+00	3.26599199999999E+02	4.34988200000000E+02	3.26740699999999E+04
5.85575743316439E+04	3.25746681431587E+00	3.26425599999999E+02	4.35017899999999E+02	2.48624799999999E+04
5.85575744166959E+04	3.26016814780016E+00	3.26408000000000E+02	4.35459000000000E+02	2.23421100000000E+04
5.85575745017480E+04	3.26738266063142E+00	3.27123199999999E+02	4.35586900000000E+02	2.52791300000000E+04
5.85575745868000E+04	3.26437467542946E+00	3.26790099999999E+02	4.34711999999999E+02	2.25570699999999E+04
5.85575746718520E+04	3.27612150101638E+00	3.27172599999999E+02	4.34718099999999E+02	2.36662500000000E+04
5.85575747569040E+04	3.26798459019809E+00	3.26947099999999E+02	4.34593999999999E+02	2.87784000000000E+04
5.85575748419559E+04	3.24548794251803E+00	3.27200800000000E+02	4.35692499999999E+02	2.56512000000000E+04
5.85575749270079E+04	3.24250011381284E+00	3.26975399999999E+02	4.35129500000000E+02	2.96127200000000E+04
5.85575750120599E+04	3.25506750811267E+00	3.27532600000000E+02	4.35581500000000E+02	2.47502700000000E+04
5.85575750971119E+04	3.29974211686913E+00	3.27183199999999E+02	4.35000800000000E+02	2.00570099999999E+04
5.85575751821640E+04	3.25716680435095E+00	3.26911600000000E+02	4.34424899999999E+02	2.93911500000000E+04
5.85575752672160E+04	3.21454862855085E+00	3.27230500000000E+02	4.34658399999999E+02	2.27211100000000E+04
5.85575753522680E+04	3.26738266063143E+00	3.27411999999999E+02	4.34530399999999E+02	2.63156199999999E+04
5.85575754373200E+04	3.26918878202104E+00	3.26859300000000E+02	4.34430700000000E+02	3.24447500000000E+04
5.85575755223719E+04	3.26738266063143E+00	3.27319299999999E+02	4.34280199999999E+02	2.62072400000000E+04
5.85575756074239E+04	3.24608583855707E+00	3.27354199999999E+02	4.34421600000000E+02	3.26260600000000E+04
5.85575756924759E+04	3.24877773409074E+00	3.27792100000000E+02	4.33971799999999E+02	3.00124199999999E+04
5.85575757775289E+04	3.23921667911153E+00	3.27869599999999E+02	4.34102100000000E+02	2.89380499999999E+04
5.85575758625809E+04	3.24339617349348E+00	3.27613499999999E+02	4.33620499999999E+02	2.86618199999999E+04
5.85575759476329E+04	3.27974440603380E+00	3.27329600000000E+02	4.33835599999999E+02	2.25144900000000E+04
5.85575760326849E+04	3.25746681431587E+00	3.27647800000000E+02	4.33923099999999E+02	2.96865099999999E+04
5.85575761177370E+04	3.27521640024270E+00	3.28038099999999E+02	4.34179199999999E+02	2.58654599999999E+04
5.85575762027890E+04	3.23236205574230E+00	3.27402100000000E+02	4.34128499999999E+02	2.81510800000000E+04
5.85575762878410E+04	3.23623462379424E+00	3.27799199999999E+02	4.34053600000000E+02	3.25448300000000E+04
5.85575763728930E+04	3.24668384474278E+00	3.27772600000000E+02	4.33774200000000E+02	3.19687900000000E+04
5.85575764579449E+04	3.24608583855707E+00	3.27521700000000E+02	4.33851200000000E+02	2.95832500000000E+04
5.85575765429969E+04	3.26647997415502E+00	3.28066500000000E+02	4.33460300000000E+02	2.53690900000000E+04
5.85575766280489E+04	3.27250259796958E+00	3.27879900000000E+02	4.34001599999999E+02	2.17172299999999E+04
5.85575767981530E+04	3.32751483225423E+00	3.28121300000000E+02	4.33317499999999E+02	1.54927299999999E+04
5.85575768832050E+04	3.28427867181933E+00	3.28131700000000E+02	4.32736199999999E+02	1.47054400000000E+04
5.85575769682570E+04	3.32659553294004E+00	3.28657500000000E+02	4.33243499999999E+02	1.42647099999999E+04
5.85575770533090E+04	3.25836701002009E+00	3.28205199999999E+02	4.33312700000000E+02	2.10747200000000E+04
5.85575771383609E+04	3.25746681431587E+00	3.28075300000000E+02	4.32576000000000E+02	2.22014799999999E+04
5.85575772234129E+04	3.27612150101637E+00	3.27249500000000E+02	4.32968500000000E+02	1.82727500000000E+04
5.85575773935170E+04	3.27521640024270E+00	3.27726299999999E+02	4.33130899999999E+02	1.74818499999999E+04
5.85575774785690E+04	3.29943821338426E+00	3.27580699999999E+02	4.32927599999999E+02	1.58799099999999E+04
5.85575775636210E+04	3.26557753706565E+00	3.28415700000000E+02	4.32510800000000E+02	1.62885900000000E+04
5.85575776486730E+04	3.24100723110295E+00	3.28204299999999E+02	4.32709299999999E+02	1.84415400000000E+04
5.85575777337249E+04	3.26407402925631E+00	3.29006199999999E+02	4.32673800000000E+02	1.59305699999999E+04
5.85575778187769E+04	3.26557753706565E+00	3.28509700000000E+02	4.32737199999999E+02	1.53585400000000E+04
5.85575779038289E+04	3.25177134736136E+00	3.28951999999999E+02	4.32714900000000E+02	1.52702700000000E+04
5.85575779888809E+04	3.26798459019809E+00	3.29156999999999E+02	4.33071900000000E+02	1.40521499999999E+04
5.85575780739330E+04	3.27310547075042E+00	3.28730999999999E+02	4.32605299999999E+02	2.09644900000000E+04
5.85575781589850E+04	3.29883049037970E+00	3.29369000000000E+02	4.32645800000000E+02	1.85562200000000E+04
5.85575782440370E+04	3.27974440603380E+00	3.29342600000000E+02	4.33171800000000E+02	1.86192299999999E+04
5.85575783290890E+04	3.24190287822787E+00	3.29131500000000E+02	4.32352700000000E+02	2.05607000000000E+04
5.85575784141409E+04	3.26617913408562E+00	3.27995400000000E+02	4.32623400000000E+02	2.18192500000000E+04
5.85575784991929E+04	3.27400998817214E+00	3.28228200000000E+02	4.32366100000000E+02	2.36754500000000E+04
5.85575785842449E+04	3.26377341077243E+00	3.28508500000000E+02	4.32757499999999E+02	2.27807500000000E+04
5.85575786692969E+04	3.28851630875983E+00	3.28721699999999E+02	4.32252900000000E+02	2.49894000000000E+04
5.85575787543490E+04	3.31100624583680E+00	3.29652800000000E+02	4.32219800000000E+02	1.57302399999999E+04
5.85575788394010E+04	3.28700223968775E+00	3.28846499999999E+02	4.31780500000000E+02	1.61633099999999E+04
5.85575789244530E+04	3.30491276096724E+00	3.29263399999999E+02	4.31783299999999E+02	1.72703899999999E+04
5.85575790095050E+04	3.29822287931155E+00	3.28738999999999E+02	4.31634500000000E+02	1.85837700000000E+04
5.85575790945569E+04	3.28246421375216E+00	3.29093000000000E+02	4.31695199999999E+02	1.84822900000000E+04
5.85575791796089E+04	3.26377341077243E+00	3.29119399999999E+02	4.31451199999999E+02	2.26617099999999E+04
5.85575792646609E+04	3.27129718551658E+00	3.28701399999999E+02	4.32329099999999E+02	2.16592400000000E+04
5.85575793497129E+04	3.30887224921510E+00	3.28651599999999E+02	4.31956999999999E+02	1.95191800000000E+04
5.85575794347650E+04	3.31497303445339E+00	3.28552700000000E+02	4.32249700000000E+02	2.00540099999999E+04
5.85575795198170E+04	3.24728196109545E+00	3.28307999999999E+02	4.32279400000000E+02	2.33769099999999E+04
5.85575796048690E+04	3.25476771912184E+00	3.29497799999999E+02	4.31529800000000E+02	2.01739900000000E+04
5.85575796899210E+04	3.22849412171263E+00	3.28595599999999E+02	4.32069799999999E+02	2.25085099999999E+04
5.85575797749729E+04	3.23206435790461E+00	3.28317000000000E+02	4.32000000000000E+02	2.19863899999999E+04
5.85575798600249E+04	3.28669950953489E+00	3.29037800000000E+02	4.31543900000000E+02	2.43143100000000E+04
5.85575799450769E+04	3.26497605085373E+00	3.28688600000000E+02	4.31807799999999E+02	2.06029700000000E+04
5.85575800301290E+04	3.25716680435095E+00	3.29066199999999E+02	4.31488999999999E+02	2.55264599999999E+04
5.85575801151810E+04	3.26407402925631E+00	3.29105099999999E+02	4.30712600000000E+02	2.33389300000000E+04
5.85575802002339E+04	3.26557753706565E+00	3.29963799999999E+02	4.30746600000000E+02	1.59540699999999E+04
5.85575802852859E+04	3.29670434122765E+00	3.28882600000000E+02	4.30385199999999E+02	1.77210499999999E+04
5.85575803703380E+04	3.25626694023000E+00	3.29383399999999E+02	4.30961400000000E+02	1.84530499999999E+04
5.85575804553900E+04	3.29003107524705E+00	3.28664400000000E+02	4.31008500000000E+02	2.36545000000000E+04
5.85575805404420E+04	3.26016814780016E+00	3.28821799999999E+02	4.31761799999999E+02	2.42527700000000E+04
5.85575806254940E+04	3.23951503573268E+00	3.29108799999999E+02	4.31567600000000E+02	2.20926100000000E+04
5.85575807105459E+04	3.26287172143084E+00	3.28931899999999E+02	4.30948300000000E+02	2.13939300000000E+04
5.85575807955979E+04	3.20656464642336E+00	3.29024499999999E+02	4.30849800000000E+02	2.48737299999999E+04
5.85575808806499E+04	3.22819678010843E+00	3.29581099999999E+02	4.30960699999999E+02	2.71320400000000E+04
5.85575809657019E+04	3.25446795774133E+00	3.29429100000000E+02	4.30480200000000E+02	2.64410200000000E+04
5.85575810507540E+04	3.22641330547812E+00	3.28995299999999E+02	4.30887200000000E+02	2.95044199999999E+04
5.85575811358060E+04	3.26407402925631E+00	3.28880899999999E+02	4.31234800000000E+02	2.70079300000000E+04
5.85575812208580E+04	3.24070873705186E+00	3.29181500000000E+02	4.31035300000000E+02	2.71796899999999E+04
5.85575813059099E+04	3.26858663065448E+00	3.29738499999999E+02	4.30603499999999E+02	2.52748100000000E+04
5.85575813909619E+04	3.27914031042852E+00	3.29624300000000E+02	4.30509999999999E+02	2.66535900000000E+04
5.85575814760139E+04	3.23206435790461E+00	3.29461700000000E+02	4.30870499999999E+02	2.78405099999999E+04
5.85575815610659E+04	3.26678084193409E+00	3.29553999999999E+02	4.30740000000000E+02	3.24672400000000E+04
5.85575816461180E+04	3.26647997415502E+00	3.29402400000000E+02	4.31017499999999E+02	2.69252700000000E+04
5.85575817311700E+04	3.24100723110295E+00	3.29798600000000E+02	4.30343500000000E+02	2.41202900000000E+04
5.85575818162220E+04	3.25596704077248E+00	3.29867300000000E+02	4.30112500000000E+02	2.73884099999999E+04
5.85575819012740E+04	3.21780705846203E+00	3.29353099999999E+02	4.30545000000000E+02	2.70071199999999E+04
5.85575819863259E+04	3.26437467542945E+00	3.29466299999999E+02	4.30512600000000E+02	2.63883899999999E+04
5.85575820713779E+04	3.21188509481471E+00	3.29817700000000E+02	4.30170799999999E+02	3.48398199999999E+04
5.85575821564299E+04	3.24638482788033E+00	3.29919800000000E+02	4.29987500000000E+02	2.44931500000000E+04
5.85575822414819E+04	3.25057357117660E+00	3.29962199999999E+02	4.30480099999999E+02	3.18071100000000E+04
5.85575823265340E+04	3.23504257049571E+00	3.30004900000000E+02	4.30087400000000E+02	3.20880900000000E+04
5.85575824115860E+04	3.25566716893545E+00	3.30417300000000E+02	4.30214699999999E+02	2.94610900000000E+04
5.85575824966380E+04	3.23981341983475E+00	3.30058499999999E+02	4.30059799999999E+02	3.45182699999999E+04
5.85575825816900E+04	3.23146904447988E+00	3.30380299999999E+02	4.29988600000000E+02	3.42418300000000E+04
5.85575826667419E+04	3.23951503573267E+00	3.29334499999999E+02	4.30160000000000E+02	3.09208199999999E+04
5.85575827517939E+04	3.24070873705185E+00	3.29284199999999E+02	4.30367999999999E+02	3.75698000000000E+04
5.85575828368459E+04	3.21810344309343E+00	3.29430499999999E+02	4.30126300000000E+02	3.48676600000000E+04
5.85575829218979E+04	3.23236205574230E+00	3.29479899999999E+02	4.29951599999999E+02	3.51384700000000E+04
5.85575830069500E+04	3.22047550313038E+00	3.29136500000000E+02	4.29778500000000E+02	3.95688000000000E+04
5.85575830920020E+04	3.20745077539551E+00	3.29591999999999E+02	4.30033000000000E+02	3.56050699999999E+04
5.85575831770540E+04	3.24399368417895E+00	3.29855399999999E+02	4.29766200000000E+02	3.81316999999999E+04
5.85575832621060E+04	3.28669950953489E+00	3.29598799999999E+02	4.29622799999999E+02	3.92551399999999E+04
5.85575833471579E+04	3.27763055816917E+00	3.29579000000000E+02	4.29653799999999E+02	3.00622599999999E+04
5.85575834322099E+04	3.20951936209316E+00	3.30101099999999E+02	4.29551899999999E+02	3.11873800000000E+04
5.85575835172619E+04	3.26647997415502E+00	3.29703899999999E+02	4.29162500000000E+02	2.97705999999999E+04
5.85575836023140E+04	3.27370845459476E+00	3.30243899999999E+02	4.29461299999999E+02	2.65396599999999E+04
5.85575836873660E+04	3.23951503573268E+00	3.30966700000000E+02	4.29283200000000E+02	3.45389300000000E+04
5.85575837724180E+04	3.25147186194418E+00	3.30302799999999E+02	4.29600999999999E+02	3.12354099999999E+04
5.85575838574700E+04	3.23742711634234E+00	3.30793499999999E+02	4.29800900000000E+02	2.73556399999999E+04
5.85575839425219E+04	3.23981341983476E+00	3.30470599999999E+02	4.29607700000000E+02	3.11545499999999E+04
5.85575840275739E+04	3.26467534929441E+00	3.30501199999999E+02	4.29719499999999E+02	2.81587999999999E+04
5.85575841126259E+04	3.23027874656228E+00	3.30304300000000E+02	4.29523300000000E+02	3.19968300000000E+04
5.85575841976779E+04	3.23712895201681E+00	3.30582100000000E+02	4.29840700000000E+02	3.41905299999999E+04
5.85575842827300E+04	3.23236205574230E+00	3.30363400000000E+02	4.29675700000000E+02	3.74215999999999E+04
5.85575843677820E+04	3.24668384474278E+00	3.30329600000000E+02	4.29427200000000E+02	3.81243700000000E+04
5.85575844528340E+04	3.25446795774133E+00	3.30349499999999E+02	4.29695800000000E+02	2.54372400000000E+04
5.85575845378860E+04	3.27009221707214E+00	3.29962300000000E+02	4.29388300000000E+02	1.98900999999999E+04
5.85575846229379E+04	3.25476771912184E+00	3.29840500000000E+02	4.29585300000000E+02	2.31264099999999E+04
5.85575847079899E+04	3.27612150101638E+00	3.30194700000000E+02	4.29279400000000E+02	2.07821800000000E+04
5.85575847930419E+04	3.24518903579716E+00	3.30164100000000E+02	4.29605900000000E+02	2.99457999999999E+04
5.85575848780939E+04	3.28034861292786E+00	3.30053200000000E+02	4.29428600000000E+02	2.58048300000000E+04
5.85575849631460E+04	3.23355312132077E+00	3.31234699999999E+02	4.28639799999999E+02	2.33761800000000E+04
5.85575850481980E+04	3.27039341756639E+00	3.30599800000000E+02	4.28952800000000E+02	2.62681899999999E+04
5.85575851332500E+04	3.22552193768907E+00	3.30811699999999E+02	4.28823899999999E+02	2.43817599999999E+04
5.85575852183020E+04	3.25057357117660E+00	3.30881500000000E+02	4.29032199999999E+02	2.68666399999999E+04
5.85575853033539E+04	3.22908888708586E+00	3.30659800000000E+02	4.28695699999999E+02	3.50615500000000E+04
5.85575853884059E+04	3.23891834996877E+00	3.30279800000000E+02	4.28816700000000E+02	3.77140400000000E+04
5.85575854734590E+04	3.24728196109545E+00	3.30582299999999E+02	4.28727199999999E+02	3.76802600000000E+04
5.85575855585109E+04	3.24220148226849E+00	3.30796400000000E+02	4.28796600000000E+02	2.93988499999999E+04
5.85575856435629E+04	3.25027419607360E+00	3.30927200000000E+02	4.28637699999999E+02	2.92802099999999E+04
5.85575857286149E+04	3.24100723110295E+00	3.31020899999999E+02	4.28542700000000E+02	3.12042000000000E+04
5.85575858136669E+04	3.22136547634537E+00	3.30802900000000E+02	4.28410199999999E+02	3.49010400000000E+04
5.85575858987190E+04	3.25986788904468E+00	3.30890800000000E+02	4.28260600000000E+02	2.72141100000000E+04
5.85575859837710E+04	3.26166985647037E+00	3.31180799999999E+02	4.28568699999999E+02	2.88171599999999E+04
5.85575860688230E+04	3.22730491959521E+00	3.30448399999999E+02	4.28270800000000E+02	3.27139000000000E+04
5.85575861538750E+04	3.26948989930202E+00	3.29980299999999E+02	4.27499399999999E+02	2.99768800000000E+04
5.85575862389269E+04	3.22552193768908E+00	3.30471799999999E+02	4.27971499999999E+02	2.96122599999999E+04
5.85575863239789E+04	3.24698288914698E+00	3.30896700000000E+02	4.27727700000000E+02	2.71510000000000E+04
5.85575864090309E+04	3.24041027049181E+00	3.30758199999999E+02	4.28428999999999E+02	2.56702000000000E+04
5.85575864940829E+04	3.25177134736137E+00	3.31507799999999E+02	4.28425700000000E+02	1.97017999999999E+04
