5.85706208606169E+04	5.51379548845943E-02	4.93403000000000E+02	4.34318600000000E+02	2.24230799999999E+03
5.85706210086749E+04	5.51803111945374E-02	4.93600599999999E+02	4.34267899999999E+02	2.17632799999999E+03
5.85706211567339E+04	5.56599386352660E-02	4.93469600000000E+02	4.34350000000000E+02	2.07925300000000E+03
5.85706213047920E+04	5.51001460469797E-02	4.93728599999999E+02	4.34298800000000E+02	2.38039100000000E+03
5.85706214528499E+04	5.56974788370775E-02	4.93501199999999E+02	4.34416200000000E+02	2.25878900000000E+03
5.85706216009080E+04	5.53854006957031E-02	4.93471099999999E+02	4.34453599999999E+02	2.37253099999999E+03
5.85706217489670E+04	5.56316196523617E-02	4.93588700000000E+02	4.34466499999999E+02	2.54423399999999E+03
5.85706218970249E+04	5.53963635587740E-02	4.92942900000000E+02	4.33994399999999E+02	2.24555299999999E+03
5.85706220450830E+04	5.52389983574213E-02	4.93536200000000E+02	4.34223299999999E+02	2.39571500000000E+03
5.85706221931409E+04	5.49443178242622E-02	4.93290399999999E+02	4.33923099999999E+02	2.35726600000000E+03
5.85706223412000E+04	5.53739894221244E-02	4.93274499999999E+02	4.33986600000000E+02	2.55495100000000E+03
5.85706224892579E+04	5.47129692500092E-02	4.93268899999999E+02	4.34181800000000E+02	2.26532700000000E+03
5.85706226373160E+04	5.46416351698355E-02	4.93303299999999E+02	4.34485700000000E+02	2.12906399999999E+03
5.85706227853750E+04	5.52128491867568E-02	4.93456900000000E+02	4.34292399999999E+02	2.31607700000000E+03
5.85706229334329E+04	5.49853045058516E-02	4.93370900000000E+02	4.34482899999999E+02	2.00541000000000E+03
5.85706230814910E+04	5.53021611347350E-02	4.93266500000000E+02	4.34148900000000E+02	2.14288599999999E+03
5.85706232295489E+04	5.50383309496734E-02	4.93661000000000E+02	4.34524299999999E+02	2.11195800000000E+03
5.85706233776079E+04	5.52578438291464E-02	4.93388500000000E+02	4.34439799999999E+02	1.92640599999999E+03
5.85706235256660E+04	5.54060044627426E-02	4.93464600000000E+02	4.34509099999999E+02	2.02872299999999E+03
5.85706236737240E+04	5.54323417300715E-02	4.93246399999999E+02	4.34254200000000E+02	2.19066899999999E+03
5.85706238217819E+04	5.53626128401505E-02	4.93055900000000E+02	4.33993600000000E+02	2.33658399999999E+03
5.85706239698409E+04	5.49730811869213E-02	4.93345199999999E+02	4.33928899999999E+02	2.21865900000000E+03
5.85706241178990E+04	5.50282782953248E-02	4.93214400000000E+02	4.34065600000000E+02	2.45513900000000E+03
5.85706242659569E+04	5.53501431830006E-02	4.93239899999999E+02	4.34395899999999E+02	2.32108800000000E+03
5.85706244140159E+04	5.53659616529226E-02	4.93096600000000E+02	4.34085800000000E+02	2.02006700000000E+03
5.85706245620740E+04	5.53114069889178E-02	4.92827600000000E+02	4.34260100000000E+02	2.16344999999999E+03
5.85706247101319E+04	5.48661339317233E-02	4.93118600000000E+02	4.34149200000000E+02	2.16436400000000E+03
5.85706248581899E+04	5.50429400433515E-02	4.93058699999999E+02	4.34086700000000E+02	2.31726899999999E+03
5.85706250062489E+04	5.56297188609793E-02	4.93045000000000E+02	4.34335100000000E+02	2.00280999999999E+03
5.85706251543070E+04	5.56872241854249E-02	4.93000800000000E+02	4.34098799999999E+02	1.96455199999999E+03
5.85706253023649E+04	5.53697865569365E-02	4.93096799999999E+02	4.34372700000000E+02	1.77203299999999E+03
5.85706254504230E+04	5.54441240913763E-02	4.92857300000000E+02	4.34270699999999E+02	1.85777500000000E+03
5.85706255984820E+04	5.57820671395975E-02	4.92932000000000E+02	4.34348099999999E+02	1.77849199999999E+03
5.85706257465399E+04	5.48292126338291E-02	4.92565099999999E+02	4.34089099999999E+02	2.10365999999999E+03
5.85706258945980E+04	5.56284602998318E-02	4.92716499999999E+02	4.33884599999999E+02	1.88318100000000E+03
5.85706260426570E+04	5.56034268399518E-02	4.92625400000000E+02	4.34397499999999E+02	1.80888000000000E+03
5.85706261907149E+04	5.51244538627925E-02	4.92720799999999E+02	4.34585100000000E+02	1.88074499999999E+03
5.85706263387729E+04	5.51984573916055E-02	4.92999799999999E+02	4.34281900000000E+02	1.91176600000000E+03
5.85706264868310E+04	5.49505095672599E-02	4.92921499999999E+02	4.34318100000000E+02	2.03762100000000E+03
5.85706266348900E+04	5.51021369407691E-02	4.92837600000000E+02	4.34199500000000E+02	2.03508099999999E+03
5.85706267829479E+04	5.52271754681747E-02	4.92491899999999E+02	4.34571700000000E+02	1.84438200000000E+03
5.85706269310060E+04	5.53996241082761E-02	4.92740499999999E+02	4.34506700000000E+02	1.78269699999999E+03
5.85706270790639E+04	5.54139373932135E-02	4.92803600000000E+02	4.34112000000000E+02	1.71505400000000E+03
5.85706272271229E+04	5.54601129686315E-02	4.92529899999999E+02	4.34686500000000E+02	1.84392599999999E+03
5.85706273751810E+04	5.52117250665779E-02	4.92556199999999E+02	4.34340899999999E+02	1.99493699999999E+03
5.85706275232390E+04	5.54577289832813E-02	4.92570800000000E+02	4.34388300000000E+02	1.92306999999999E+03
5.85706276712980E+04	5.49810017310189E-02	4.92571500000000E+02	4.34354600000000E+02	2.13317099999999E+03
5.85706278193559E+04	5.48405862225903E-02	4.92689399999999E+02	4.34358299999999E+02	2.34515999999999E+03
5.85706279674140E+04	5.50832017756342E-02	4.92749099999999E+02	4.34200499999999E+02	1.99696100000000E+03
5.85706281154719E+04	5.53186829410816E-02	4.92576399999999E+02	4.34469200000000E+02	1.79735599999999E+03
5.85706282635309E+04	5.54619294172559E-02	4.92333599999999E+02	4.34544300000000E+02	1.88708099999999E+03
5.85706284115890E+04	5.52374141504580E-02	4.91999000000000E+02	4.34393300000000E+02	2.09049699999999E+03
5.85706285596469E+04	5.53053065426926E-02	4.92227599999999E+02	4.34321399999999E+02	1.95469399999999E+03
5.85706287077050E+04	5.50237318691067E-02	4.92786699999999E+02	4.34407199999999E+02	2.06002899999999E+03
5.85706288557640E+04	5.52437104233008E-02	4.92111600000000E+02	4.34255200000000E+02	1.75090699999999E+03
5.85706290038220E+04	5.49000251102360E-02	4.91843799999999E+02	4.34469200000000E+02	1.90037699999999E+03
5.85706291518799E+04	5.52210574656888E-02	4.92103099999999E+02	4.34487399999999E+02	1.80389100000000E+03
5.85706292999389E+04	5.54040517009936E-02	4.92208300000000E+02	4.34154899999999E+02	1.83847100000000E+03
5.85706294479970E+04	5.53244579706078E-02	4.92491499999999E+02	4.34735500000000E+02	1.97516599999999E+03
5.85706295960549E+04	5.47202648244206E-02	4.91829999999999E+02	4.34345399999999E+02	2.20289600000000E+03
5.85706297441130E+04	5.55933247210079E-02	4.91878899999999E+02	4.34827999999999E+02	1.94146599999999E+03
5.85706298921720E+04	5.51146901057238E-02	4.92355299999999E+02	4.34687599999999E+02	2.15982499999999E+03
5.85706300402299E+04	5.52626704924101E-02	4.91969400000000E+02	4.34548699999999E+02	2.07429300000000E+03
5.85706301882879E+04	5.52772024300065E-02	4.92135699999999E+02	4.35033700000000E+02	2.08269099999999E+03
5.85706303363460E+04	5.55610704295644E-02	4.91839200000000E+02	4.35034499999999E+02	2.09389100000000E+03
5.85706304844050E+04	5.55618009830935E-02	4.91838099999999E+02	4.34809300000000E+02	2.09032200000000E+03
5.85706306324629E+04	5.48136842442800E-02	4.91791200000000E+02	4.34958100000000E+02	2.30086499999999E+03
5.85706307805210E+04	5.49328540349052E-02	4.91821399999999E+02	4.34627799999999E+02	1.95358200000000E+03
5.85706309285800E+04	5.52965245904987E-02	4.91899000000000E+02	4.34803999999999E+02	2.16275900000000E+03
5.85706310766379E+04	5.53373598185005E-02	4.91985500000000E+02	4.34458599999999E+02	2.08561499999999E+03
5.85706312246960E+04	5.54520001014575E-02	4.91123100000000E+02	4.34411200000000E+02	2.06345800000000E+03
5.85706313727539E+04	5.53853392527662E-02	4.91404899999999E+02	4.34428299999999E+02	1.98725800000000E+03
5.85706315208130E+04	5.53500945986997E-02	4.91903500000000E+02	4.34414899999999E+02	2.04410999999999E+03
5.85706316688709E+04	5.49507704341592E-02	4.91733299999999E+02	4.34514499999999E+02	1.85705700000000E+03
5.85706318169290E+04	5.55881199565562E-02	4.91571399999999E+02	4.34668900000000E+02	2.09586099999999E+03
5.85706319649869E+04	5.53856579550618E-02	4.91602100000000E+02	4.34830800000000E+02	1.79782699999999E+03
5.85706321130459E+04	5.50957478780837E-02	4.91685200000000E+02	4.34615700000000E+02	1.97192499999999E+03
5.85706322611040E+04	5.54993761433582E-02	4.91577200000000E+02	4.34311800000000E+02	1.83855300000000E+03
5.85706324091619E+04	5.52024375494255E-02	4.91525300000000E+02	4.34507299999999E+02	2.09545200000000E+03
5.85706325572209E+04	5.56307023146569E-02	4.91197799999999E+02	4.34231899999999E+02	1.82857600000000E+03
5.85706327052790E+04	5.56404573841277E-02	4.91358499999999E+02	4.34196700000000E+02	1.78419599999999E+03
5.85706328533370E+04	5.53862813964803E-02	4.91036699999999E+02	4.34223900000000E+02	2.03846800000000E+03
5.85706330013949E+04	5.52987092501316E-02	4.91079000000000E+02	4.34497400000000E+02	1.82247800000000E+03
5.85706331494539E+04	5.55825051022085E-02	4.91138399999999E+02	4.34555799999999E+02	2.07376899999999E+03
5.85706332975120E+04	5.53303244291673E-02	4.90954200000000E+02	4.34516000000000E+02	2.35167799999999E+03
5.85706334455699E+04	5.51077694399632E-02	4.91006399999999E+02	4.34786800000000E+02	1.88127399999999E+03
5.85706335936280E+04	5.51666693838074E-02	4.91120200000000E+02	4.34601699999999E+02	2.05663700000000E+03
5.85706337416870E+04	5.53335557308470E-02	4.91024699999999E+02	4.34383699999999E+02	2.05768100000000E+03
5.85706338897449E+04	5.52251751211003E-02	4.90990299999999E+02	4.34585800000000E+02	2.24954100000000E+03
5.85706340378029E+04	5.55458699630471E-02	4.90858600000000E+02	4.34674199999999E+02	1.97184500000000E+03
5.85706341858610E+04	5.52601262103267E-02	4.90886799999999E+02	4.34523399999999E+02	2.13012300000000E+03
5.85706343339200E+04	5.51647830178632E-02	4.90892400000000E+02	4.34826000000000E+02	2.10023999999999E+03
5.85706344819779E+04	5.50390171886003E-02	4.90511300000000E+02	4.34495099999999E+02	1.96134200000000E+03
5.85706346300360E+04	5.51727170955444E-02	4.90874799999999E+02	4.34503800000000E+02	2.18094399999999E+03
5.85706347780950E+04	5.47648679258581E-02	4.91276400000000E+02	4.34487000000000E+02	1.97120000000000E+03
5.85706349261529E+04	5.53392531787820E-02	4.90958199999999E+02	4.34567400000000E+02	2.01710300000000E+03
5.85706350742110E+04	5.49175086639006E-02	4.91307500000000E+02	4.34769999999999E+02	1.71138699999999E+03
5.85706352222689E+04	5.51906089011451E-02	4.90744700000000E+02	4.34241399999999E+02	1.87458500000000E+03
5.85706353703279E+04	5.48081145800445E-02	4.91201399999999E+02	4.34425900000000E+02	2.00911200000000E+03
5.85706355183859E+04	5.48174409897095E-02	4.90588900000000E+02	4.34843599999999E+02	1.89431400000000E+03
5.85706356664440E+04	5.49690070242424E-02	4.91098900000000E+02	4.34515499999999E+02	2.02637300000000E+03
5.85706358145019E+04	5.49279180025855E-02	4.90900300000000E+02	4.34999799999999E+02	1.73094299999999E+03
5.85706359625609E+04	5.50683190394402E-02	4.90809500000000E+02	4.34475799999999E+02	1.95911899999999E+03
5.85706361106190E+04	5.54001709653518E-02	4.90813699999999E+02	4.34795399999999E+02	1.70872499999999E+03
5.85706362586769E+04	5.49969948712011E-02	4.90999500000000E+02	4.34246100000000E+02	2.05219500000000E+03
5.85706364067359E+04	5.54861826698515E-02	4.90905399999999E+02	4.34511300000000E+02	2.09995699999999E+03
5.85706365547940E+04	5.53982370944016E-02	4.91154899999999E+02	4.34504999999999E+02	2.34105000000000E+03
5.85706367028520E+04	5.54771915773590E-02	4.91215700000000E+02	4.34584000000000E+02	2.03228400000000E+03
5.85706368509099E+04	5.50891011830302E-02	4.91302300000000E+02	4.34714499999999E+02	1.82419800000000E+03
5.85706369989689E+04	5.50456719303639E-02	4.91035599999999E+02	4.34884400000000E+02	1.86388499999999E+03
5.85706371470270E+04	5.51105037561417E-02	4.90867700000000E+02	4.34605500000000E+02	2.23606199999999E+03
5.85706372950849E+04	5.49466303589213E-02	4.90555799999999E+02	4.35281099999999E+02	1.60655899999999E+03
5.85706374431430E+04	5.48073993459636E-02	4.90722500000000E+02	4.34704299999999E+02	2.06934499999999E+03
5.85706375912020E+04	5.52107103886713E-02	4.90884099999999E+02	4.34584099999999E+02	2.00014400000000E+03
5.85706377392599E+04	5.57101724403860E-02	4.90427900000000E+02	4.34501500000000E+02	2.28604199999999E+03
5.85706378873180E+04	5.57898528249211E-02	4.90531400000000E+02	4.34556899999999E+02	2.16429399999999E+03
5.85706380353760E+04	5.50052332836233E-02	4.90550200000000E+02	4.34697400000000E+02	2.40588200000000E+03
5.85706381834350E+04	5.47474021647426E-02	4.90824799999999E+02	4.34762800000000E+02	1.84564300000000E+03
5.85706383314929E+04	5.51506231389531E-02	4.90731400000000E+02	4.35294899999999E+02	1.85930199999999E+03
5.85706384795510E+04	5.51263974457647E-02	4.90684300000000E+02	4.34998400000000E+02	1.99914499999999E+03
5.85706386276100E+04	5.49641711349787E-02	4.90370099999999E+02	4.34911999999999E+02	2.43889899999999E+03
5.85706387756679E+04	5.55299606435247E-02	4.90391999999999E+02	4.34896299999999E+02	2.03408699999999E+03
5.85706389237260E+04	5.52402173654414E-02	4.90723000000000E+02	4.34930099999999E+02	2.17941699999999E+03
5.85706390717839E+04	5.51538105442927E-02	4.90776099999999E+02	4.35209600000000E+02	2.32119300000000E+03
5.85706392198429E+04	5.50238341039881E-02	4.90507099999999E+02	4.34740799999999E+02	1.98571800000000E+03
5.85706393679009E+04	5.51454687932687E-02	4.90929700000000E+02	4.34928699999999E+02	1.96716599999999E+03
5.85706395159590E+04	5.48294926177136E-02	4.90882000000000E+02	4.34766099999999E+02	2.10961000000000E+03
5.85706396640169E+04	5.48267844114297E-02	4.90802799999999E+02	4.34720899999999E+02	2.24313799999999E+03
5.85706398120759E+04	5.48026362521890E-02	4.90421199999999E+02	4.34902300000000E+02	2.00413000000000E+03
5.85706399601340E+04	5.48659504028879E-02	4.90581799999999E+02	4.35067400000000E+02	1.99261500000000E+03
5.85706401081919E+04	5.47784932852868E-02	4.90698199999999E+02	4.34837199999999E+02	1.98913899999999E+03
5.85706402562509E+04	5.51883711463911E-02	4.90569399999999E+02	4.34691399999999E+02	2.29131399999999E+03
5.85706404043090E+04	5.51706065419424E-02	4.90553299999999E+02	4.34922300000000E+02	2.06267900000000E+03
5.85706405523669E+04	5.51542762497454E-02	4.90418000000000E+02	4.34375200000000E+02	1.99248199999999E+03
5.85706407004249E+04	5.51104827329584E-02	4.90264400000000E+02	4.35182200000000E+02	1.88376299999999E+03
5.85706408484839E+04	5.47158197298786E-02	4.90405799999999E+02	4.34924399999999E+02	1.26723600000000E+03
5.85706409965420E+04	5.55047521063132E-02	4.90340599999999E+02	4.34834000000000E+02	1.99190799999999E+03
5.85706411445999E+04	5.40480331262302E-02	4.90365200000000E+02	4.35136399999999E+02	2.13284600000000E+03
5.85706412926580E+04	5.49647307470860E-02	4.90186300000000E+02	4.35332800000000E+02	2.33703999999999E+03
5.85706414407170E+04	5.52873768024873E-02	4.90220399999999E+02	4.34952299999999E+02	2.24269999999999E+03
5.85706415887749E+04	5.55259480362998E-02	4.89923499999999E+02	4.35201199999999E+02	1.86524299999999E+03
5.85706417368330E+04	5.52390968541430E-02	4.89994100000000E+02	4.35161699999999E+02	1.99424000000000E+03
5.85706418848910E+04	5.49344279719554E-02	4.89732700000000E+02	4.34725399999999E+02	1.96512300000000E+03
5.85706420329500E+04	5.51867763017220E-02	4.90101900000000E+02	4.34875099999999E+02	2.06903999999999E+03
5.85706421810079E+04	5.50577611462258E-02	4.90365900000000E+02	4.35241399999999E+02	2.06509200000000E+03
5.85706423290660E+04	5.46815371758317E-02	4.90180499999999E+02	4.35326900000000E+02	2.16762899999999E+03
5.85706424771250E+04	5.51026311360506E-02	4.89905399999999E+02	4.35155599999999E+02	2.28842999999999E+03
5.85706426251829E+04	5.53271752309470E-02	4.89765499999999E+02	4.34918000000000E+02	2.10037300000000E+03
5.85706427732410E+04	5.55326228216866E-02	4.89663900000000E+02	4.34972300000000E+02	2.01995399999999E+03
5.85706429212989E+04	5.50692376757248E-02	4.89975599999999E+02	4.34955800000000E+02	2.19283300000000E+03
5.85706430693579E+04	5.48370287217396E-02	4.89516900000000E+02	4.34940999999999E+02	2.17511999999999E+03
5.85706432174159E+04	5.51901985541411E-02	4.89335199999999E+02	4.34665999999999E+02	1.93557600000000E+03
5.85706433654740E+04	5.53552883224447E-02	4.89855299999999E+02	4.35058899999999E+02	2.11784499999999E+03
5.85706435135319E+04	5.50741099551931E-02	4.89659499999999E+02	4.35138300000000E+02	2.03486500000000E+03
5.85706436615909E+04	5.49600447798367E-02	4.89488800000000E+02	4.34961200000000E+02	2.36603600000000E+03
5.85706438096490E+04	5.56998736571381E-02	4.89850500000000E+02	4.35064999999999E+02	2.42441100000000E+03
5.85706439577069E+04	5.55482604252450E-02	4.90143300000000E+02	4.35095199999999E+02	2.32918100000000E+03
5.85706441057650E+04	5.49063331657839E-02	4.89732100000000E+02	4.34686800000000E+02	2.35186499999999E+03
5.85706442538240E+04	5.52777851049742E-02	4.89470000000000E+02	4.35011500000000E+02	2.36788000000000E+03
5.85706444018819E+04	5.50974182317365E-02	4.89754399999999E+02	4.35023799999999E+02	1.89746700000000E+03
5.85706445499399E+04	5.50648854380147E-02	4.89332699999999E+02	4.35145600000000E+02	1.88928099999999E+03
5.85706446979989E+04	5.48978034594587E-02	4.89795099999999E+02	4.34967899999999E+02	2.11520100000000E+03
5.85706448460570E+04	5.50371102386180E-02	4.89565499999999E+02	4.35079000000000E+02	2.28834400000000E+03
5.85706449941149E+04	5.51881506767901E-02	4.89159100000000E+02	4.35167300000000E+02	2.09107299999999E+03
5.85706451421730E+04	5.44778641864641E-02	4.88980999999999E+02	4.35083599999999E+02	2.00235400000000E+03
5.85706452902320E+04	5.55012110559929E-02	4.89435299999999E+02	4.35197200000000E+02	2.32358300000000E+03
5.85706454382899E+04	5.49454298735427E-02	4.89426699999999E+02	4.35012000000000E+02	2.00767100000000E+03
5.85706455863480E+04	5.51509339428188E-02	4.89430299999999E+02	4.35110900000000E+02	2.51503499999999E+03
5.85706457344060E+04	5.51412551124260E-02	4.89267100000000E+02	4.35051100000000E+02	2.36621799999999E+03
5.85706458824650E+04	5.51582680898620E-02	4.89179599999999E+02	4.35105700000000E+02	2.53963000000000E+03
5.85706460305229E+04	5.54359349775504E-02	4.89358799999999E+02	4.35035900000000E+02	2.00087100000000E+03
5.85706461785810E+04	5.53437238734026E-02	4.89249799999999E+02	4.35150100000000E+02	2.05358300000000E+03
5.85706463266400E+04	5.50294896399814E-02	4.89359600000000E+02	4.35103000000000E+02	2.11231100000000E+03
5.85706464746979E+04	5.51559449364956E-02	4.89499199999999E+02	4.35273700000000E+02	2.27596099999999E+03
5.85706466227560E+04	5.54344457029448E-02	4.89306600000000E+02	4.35176400000000E+02	2.42947499999999E+03
5.85706467708139E+04	5.56379023658235E-02	4.89607100000000E+02	4.35075699999999E+02	2.50102500000000E+03
5.85706469188729E+04	5.44618342633807E-02	4.89328500000000E+02	4.34942799999999E+02	2.67963000000000E+03
5.85706470669310E+04	5.45513319342652E-02	4.89482000000000E+02	4.35428999999999E+02	2.04973000000000E+03
5.85706472149890E+04	5.47983578337033E-02	4.89251399999999E+02	4.35129399999999E+02	2.38900599999999E+03
5.85706473630469E+04	5.48211649905359E-02	4.89120900000000E+02	4.35046199999999E+02	2.63297100000000E+03
5.85706475111059E+04	5.48466816828438E-02	4.89216999999999E+02	4.34839400000000E+02	2.08397200000000E+03
5.85706476591640E+04	5.54324498208627E-02	4.88966700000000E+02	4.34965399999999E+02	2.42717900000000E+03
5.85706478072219E+04	5.49979369046138E-02	4.89175799999999E+02	4.34919399999999E+02	2.31789300000000E+03
5.85706479552800E+04	5.52202222830129E-02	4.89268199999999E+02	4.35183299999999E+02	2.32742200000000E+03
5.85706481033390E+04	5.56072292577852E-02	4.89158799999999E+02	4.34988200000000E+02	2.38756599999999E+03
5.85706482513969E+04	5.50713382418377E-02	4.89101099999999E+02	4.35144799999999E+02	2.53119000000000E+03
5.85706483994549E+04	5.52173240554916E-02	4.89153999999999E+02	4.35225900000000E+02	2.45233699999999E+03
5.85706485475130E+04	5.50105527260451E-02	4.89072400000000E+02	4.34992500000000E+02	2.29757999999999E+03
5.85706486955720E+04	5.49867731142478E-02	4.88924800000000E+02	4.34836799999999E+02	2.56731399999999E+03
5.85706488436299E+04	5.54774714799383E-02	4.89141500000000E+02	4.35221999999999E+02	1.69598399999999E+03
5.85706489916880E+04	5.50005098657884E-02	4.89000200000000E+02	4.35326199999999E+02	2.30738299999999E+03
5.85706491397470E+04	5.50296413092019E-02	4.89233099999999E+02	4.35219699999999E+02	2.23835600000000E+03
5.85706492878049E+04	5.54434467194970E-02	4.89005299999999E+02	4.35095000000000E+02	2.18396300000000E+03
5.85706494358630E+04	5.50074561735167E-02	4.89301300000000E+02	4.35015300000000E+02	2.20472600000000E+03
5.85706495839209E+04	5.48000875553609E-02	4.89439200000000E+02	4.35127099999999E+02	2.00565699999999E+03
5.85706497319799E+04	5.49190790759117E-02	4.89098900000000E+02	4.35064500000000E+02	2.20701000000000E+03
5.85706498800379E+04	5.51284899657766E-02	4.89058899999999E+02	4.35062200000000E+02	1.90516900000000E+03
5.85706500280960E+04	5.51574929816354E-02	4.88855099999999E+02	4.35132200000000E+02	2.53030299999999E+03
5.85706501761539E+04	5.50629612868721E-02	4.88888699999999E+02	4.35204299999999E+02	2.45524499999999E+03
5.85706503242129E+04	5.46653964635865E-02	4.89122500000000E+02	4.35100399999999E+02	2.12414600000000E+03
5.85706504722710E+04	5.48820832610762E-02	4.88735700000000E+02	4.35367599999999E+02	2.24267599999999E+03
5.85706506203289E+04	5.48554801680118E-02	4.89007200000000E+02	4.35035399999999E+02	2.60605200000000E+03
5.85706507683879E+04	5.48279392094429E-02	4.88944399999999E+02	4.35306699999999E+02	2.52358500000000E+03
5.85706509164460E+04	5.49905230917236E-02	4.88454299999999E+02	4.35009799999999E+02	2.32007299999999E+03
5.85706510645040E+04	5.45341606779126E-02	4.88886399999999E+02	4.34840899999999E+02	2.16474499999999E+03
5.85706512125619E+04	5.45111587247625E-02	4.89014400000000E+02	4.34999000000000E+02	2.08555699999999E+03
5.85706513606209E+04	5.43204307939211E-02	4.88967300000000E+02	4.35251199999999E+02	1.76756799999999E+03
5.85706515086790E+04	5.49154935970293E-02	4.88815699999999E+02	4.35177099999999E+02	1.80934999999999E+03
5.85706516567369E+04	5.48181229520352E-02	4.88633699999999E+02	4.35402699999999E+02	1.91389799999999E+03
5.85706518047950E+04	5.51645934772860E-02	4.88645300000000E+02	4.35501500000000E+02	1.92985899999999E+03
5.85706519528540E+04	5.50972445663023E-02	4.88566199999999E+02	4.35473400000000E+02	2.15633100000000E+03
5.85706521009119E+04	5.49246807307297E-02	4.88846499999999E+02	4.35265699999999E+02	2.13001899999999E+03
5.85706522489700E+04	5.50820766447169E-02	4.89050700000000E+02	4.35396200000000E+02	1.94712400000000E+03
5.85706523970280E+04	5.51719348525424E-02	4.88769700000000E+02	4.35012800000000E+02	2.03932099999999E+03
5.85706525450870E+04	5.46960205310622E-02	4.88501500000000E+02	4.35586900000000E+02	2.04896599999999E+03
5.85706526931449E+04	5.52645334392065E-02	4.88957200000000E+02	4.35333300000000E+02	2.01725600000000E+03
5.85706528412030E+04	5.47777542170744E-02	4.88360500000000E+02	4.35528799999999E+02	2.36375300000000E+03
5.85706529892609E+04	5.53537724701454E-02	4.88598500000000E+02	4.35530700000000E+02	2.00205999999999E+03
5.85706531373199E+04	5.49915726323357E-02	4.88182099999999E+02	4.35421100000000E+02	1.86506300000000E+03
5.85706532853780E+04	5.48387288358919E-02	4.88277899999999E+02	4.35213300000000E+02	1.92098800000000E+03
5.85706534334359E+04	5.51648438713864E-02	4.88403500000000E+02	4.35301100000000E+02	2.14048399999999E+03
5.85706535814949E+04	5.50768786583061E-02	4.88440200000000E+02	4.35453800000000E+02	2.10271999999999E+03
5.85706537295529E+04	5.48620686681147E-02	4.88523300000000E+02	4.35146000000000E+02	2.21676200000000E+03
5.85706538776110E+04	5.51565887489456E-02	4.88372299999999E+02	4.34980399999999E+02	1.93889200000000E+03
5.85706540256689E+04	5.53317092388571E-02	4.88715800000000E+02	4.35141799999999E+02	2.01552500000000E+03
5.85706541737279E+04	5.48464875130523E-02	4.88670200000000E+02	4.35445299999999E+02	1.76746700000000E+03
5.85706543217860E+04	5.48359720272031E-02	4.88416699999999E+02	4.35527100000000E+02	1.80919299999999E+03
5.85706544698439E+04	5.47907548482537E-02	4.88340700000000E+02	4.35409400000000E+02	1.96490599999999E+03
5.85706546179020E+04	5.54180483846323E-02	4.88464200000000E+02	4.35509099999999E+02	2.02375500000000E+03
5.85706547659610E+04	5.53073268908107E-02	4.88176199999999E+02	4.35538499999999E+02	2.25098000000000E+03
5.85706549140190E+04	5.50798133492516E-02	4.88499700000000E+02	4.35425999999999E+02	2.01860699999999E+03
5.85706550620769E+04	5.50119096915985E-02	4.88674899999999E+02	4.35593200000000E+02	2.05421599999999E+03
5.85706552101350E+04	5.53999296875456E-02	4.88187299999999E+02	4.35744799999999E+02	2.08356899999999E+03
5.85706553581940E+04	5.51424748468134E-02	4.88372900000000E+02	4.35719200000000E+02	2.08980000000000E+03
5.85706555062519E+04	5.48780229015983E-02	4.88853099999999E+02	4.35532199999999E+02	1.97973299999999E+03
5.85706556543100E+04	5.52904819257649E-02	4.88379000000000E+02	4.35640899999999E+02	2.11598100000000E+03
5.85706558023690E+04	5.49898539613743E-02	4.88253399999999E+02	4.35661600000000E+02	2.00427099999999E+03
5.85706559504269E+04	5.57183358489779E-02	4.88084299999999E+02	4.35348099999999E+02	1.82964899999999E+03
5.85706560984850E+04	5.51794390313595E-02	4.87684700000000E+02	4.35360700000000E+02	2.27138999999999E+03
5.85706562465430E+04	5.53274124835661E-02	4.88035399999999E+02	4.35512099999999E+02	2.28576099999999E+03
5.85706563946020E+04	5.51989971864194E-02	4.88225599999999E+02	4.35971400000000E+02	1.99164599999999E+03
5.85706565426599E+04	5.42325671809750E-02	4.88295399999999E+02	4.35680900000000E+02	2.02591799999999E+03
5.85706566907180E+04	5.50475795391583E-02	4.88099199999999E+02	4.35855799999999E+02	2.08757299999999E+03
5.85706568387759E+04	5.50316652108355E-02	4.88186599999999E+02	4.35311300000000E+02	2.15831100000000E+03
5.85706569868349E+04	5.52124528436191E-02	4.88273599999999E+02	4.35851900000000E+02	2.13400300000000E+03
5.85706571348930E+04	5.47014512887543E-02	4.88341499999999E+02	4.35291499999999E+02	2.36706199999999E+03
5.85706572829509E+04	5.52264200314120E-02	4.88450199999999E+02	4.35732399999999E+02	2.19284099999999E+03
5.85706574310089E+04	5.52074273664480E-02	4.88287599999999E+02	4.35509500000000E+02	2.44289600000000E+03
5.85706575790679E+04	5.52516741296063E-02	4.88077800000000E+02	4.35571900000000E+02	2.23403099999999E+03
5.85706577271260E+04	5.49102868620362E-02	4.87941700000000E+02	4.35340300000000E+02	2.09330200000000E+03
5.85706578751839E+04	5.51026179647739E-02	4.88202600000000E+02	4.35290999999999E+02	2.38875799999999E+03
5.85706580232429E+04	5.53329697538919E-02	4.88050999999999E+02	4.35414800000000E+02	2.02683200000000E+03
5.85706581713010E+04	5.49817280432492E-02	4.87798000000000E+02	4.35464699999999E+02	1.76212400000000E+03
5.85706583193589E+04	5.51507371168708E-02	4.88111600000000E+02	4.35532300000000E+02	1.96868100000000E+03
